timestamp,open,high,low,close,volume,turnover
2026-01-07 17:00:00+00:00,3155.83,3169.76,3143.2,3150.06,39386.58,124332957.2931
2026-01-07 18:00:00+00:00,3150.06,3163.9,3130.01,3144.73,77099.46,242587338.0055
2026-01-07 19:00:00+00:00,3144.73,3154.0,3123.41,3143.83,70514.1,221277696.5427
2026-01-07 20:00:00+00:00,3143.83,3149.86,3126.17,3137.21,32705.19,102585340.9254
2026-01-07 21:00:00+00:00,3137.21,3151.2,3136.8,3148.0,16287.76,51213534.0321
2026-01-07 22:00:00+00:00,3148.0,3165.0,3141.57,3151.45,29699.27,93582811.8165
2026-01-07 23:00:00+00:00,3151.45,3180.77,3141.94,3167.3,64578.12,204308090.8542
2026-01-08 00:00:00+00:00,3167.3,3174.62,3153.37,3169.14,36185.75,114520744.3388
2026-01-08 01:00:00+00:00,3169.14,3179.86,3166.86,3174.05,17909.63,56822771.6702
2026-01-08 02:00:00+00:00,3174.05,3183.35,3146.32,3157.79,49304.99,155888665.579
2026-01-08 03:00:00+00:00,3157.79,3164.86,3130.29,3140.86,49461.65,155543817.716
2026-01-08 04:00:00+00:00,3140.86,3157.9,3136.75,3152.52,30690.79,96673653.9919
2026-01-08 05:00:00+00:00,3152.52,3160.26,3140.17,3141.61,23317.39,73484626.4496
2026-01-08 06:00:00+00:00,3141.61,3144.73,3103.0,3103.68,125911.07,392867599.6373
2026-01-08 07:00:00+00:00,3103.68,3131.23,3088.15,3125.89,110649.53,343924639.5597
2026-01-08 08:00:00+00:00,3125.89,3136.28,3112.0,3115.27,40242.03,125698613.984
2026-01-08 09:00:00+00:00,3115.27,3123.45,3103.36,3110.14,36224.29,112750404.831
2026-01-08 10:00:00+00:00,3110.14,3132.07,3095.0,3126.59,66748.36,207922971.0717
2026-01-08 11:00:00+00:00,3126.59,3130.0,3110.96,3119.4,42543.9,132690635.1022
2026-01-08 12:00:00+00:00,3119.4,3119.87,3082.44,3093.57,92130.52,285377786.1348
2026-01-08 13:00:00+00:00,3093.57,3101.36,3088.7,3094.89,24822.9,76842929.8873
2026-01-08 14:00:00+00:00,3094.89,3094.89,3052.37,3075.9,199040.99,611824364.3409
2026-01-08 15:00:00+00:00,3075.9,3111.27,3065.25,3102.94,123869.94,383138479.3478
2026-01-08 16:00:00+00:00,3102.94,3122.67,3088.21,3120.9,80988.03,251450234.2437
2026-01-08 17:00:00+00:00,3120.9,3137.89,3108.64,3133.34,70168.64,219117916.5489
2026-01-08 18:00:00+00:00,3133.34,3134.1,3113.52,3118.85,45772.4,142918604.7004
2026-01-08 19:00:00+00:00,3118.85,3127.59,3102.47,3109.85,31867.8,99290057.9277
2026-01-08 20:00:00+00:00,3109.85,3109.85,3087.31,3106.12,47449.4,146996701.1255
2026-01-08 21:00:00+00:00,3106.12,3122.01,3105.98,3117.95,23392.64,72847438.847
2026-01-08 22:00:00+00:00,3117.95,3129.44,3106.25,3118.0,23028.83,71811812.5653
2026-01-08 23:00:00+00:00,3118.0,3120.8,3104.53,3105.48,14971.09,46592367.2675
2026-01-09 00:00:00+00:00,3105.48,3116.81,3103.01,3114.56,14697.7,45707884.9947
2026-01-09 01:00:00+00:00,3114.56,3147.0,3078.5,3103.86,121202.28,377074471.1906
2026-01-09 02:00:00+00:00,3103.86,3125.29,3101.87,3108.19,34123.07,106348639.5012
2026-01-09 03:00:00+00:00,3108.19,3120.0,3101.1,3118.2,15688.03,48813073.4078
2026-01-09 04:00:00+00:00,3118.2,3123.3,3109.99,3115.0,21332.93,66468505.6136
2026-01-09 05:00:00+00:00,3115.0,3120.19,3112.09,3117.42,11904.91,37101740.5179
2026-01-09 06:00:00+00:00,3117.42,3124.49,3116.03,3121.77,15467.43,48264423.0656
2026-01-09 07:00:00+00:00,3121.77,3122.5,3108.51,3109.11,25005.28,77881744.308
2026-01-09 08:00:00+00:00,3109.11,3113.81,3064.88,3080.88,103677.05,320012164.8039
2026-01-09 09:00:00+00:00,3080.88,3099.59,3079.84,3090.5,48018.67,148474146.037
2026-01-09 10:00:00+00:00,3090.5,3097.79,3086.19,3094.9,12546.33,38818863.3433
2026-01-09 11:00:00+00:00,3094.9,3102.86,3085.8,3088.59,19083.59,59056917.7271
2026-01-09 12:00:00+00:00,3088.59,3094.77,3080.04,3082.91,21691.31,66906869.4386
2026-01-09 13:00:00+00:00,3082.91,3109.96,3081.59,3096.57,74912.5,231921445.7883
2026-01-09 14:00:00+00:00,3096.57,3097.11,3058.5,3076.92,98372.47,302634013.1715
2026-01-09 15:00:00+00:00,3076.92,3141.99,3055.31,3110.69,223097.74,693577797.5699
2026-01-09 16:00:00+00:00,3110.69,3144.5,3109.05,3132.08,99120.29,310219861.627
2026-01-09 17:00:00+00:00,3132.08,3133.88,3102.47,3112.62,47337.01,147492527.749
2026-01-09 18:00:00+00:00,3112.62,3117.43,3071.37,3093.45,84829.09,262131704.7299
2026-01-09 19:00:00+00:00,3093.45,3093.51,3067.0,3078.49,46890.1,144363315.7639
2026-01-09 20:00:00+00:00,3078.49,3090.48,3069.12,3071.95,25742.85,79269866.5808
2026-01-09 21:00:00+00:00,3071.95,3092.19,3063.34,3084.37,34097.05,105047756.2448
2026-01-09 22:00:00+00:00,3084.37,3087.75,3073.26,3084.79,21297.08,65622554.9271
2026-01-09 23:00:00+00:00,3084.79,3091.66,3082.22,3086.99,8810.13,27202442.9803
2026-01-10 00:00:00+00:00,3086.99,3088.63,3079.96,3082.0,10010.89,30869175.8436
2026-01-10 01:00:00+00:00,3082.0,3090.3,3081.99,3088.8,6421.82,19820586.2019
2026-01-10 02:00:00+00:00,3088.8,3093.75,3081.82,3086.63,8003.12,24712206.4681
2026-01-10 03:00:00+00:00,3086.63,3087.91,3078.73,3085.28,8991.96,27728508.6512
2026-01-10 04:00:00+00:00,3085.28,3086.2,3077.25,3078.46,12088.86,37253628.505
2026-01-10 05:00:00+00:00,3078.46,3086.65,3078.35,3085.54,4926.28,15188816.9743
2026-01-10 06:00:00+00:00,3085.54,3087.52,3081.98,3086.35,4644.11,14330555.4764
2026-01-10 07:00:00+00:00,3086.35,3092.13,3086.34,3091.66,8045.56,24861042.8895
2026-01-10 08:00:00+00:00,3091.66,3092.21,3086.0,3088.83,6169.71,19055153.0011
2026-01-10 09:00:00+00:00,3088.83,3098.18,3088.08,3094.52,10737.31,33208004.4342
2026-01-10 10:00:00+00:00,3094.52,3102.87,3092.33,3102.03,24893.24,77102279.0683
2026-01-10 11:00:00+00:00,3102.03,3102.08,3093.26,3095.67,7673.97,23765265.1652
2026-01-10 12:00:00+00:00,3095.67,3102.13,3092.2,3097.99,9357.45,28980553.4351
2026-01-10 13:00:00+00:00,3097.99,3098.3,3092.26,3093.56,9014.71,27905636.6369
2026-01-10 14:00:00+00:00,3093.56,3095.57,3086.98,3090.56,13395.27,41412313.687
2026-01-10 15:00:00+00:00,3090.56,3095.5,3090.55,3094.32,8350.58,25830794.9862
2026-01-10 16:00:00+00:00,3094.32,3097.17,3090.31,3094.51,5333.08,16502374.8248
2026-01-10 17:00:00+00:00,3094.51,3098.21,3090.36,3091.49,8887.23,27498313.9267
2026-01-10 18:00:00+00:00,3091.49,3093.0,3089.02,3091.56,5454.46,16859899.7797
2026-01-10 19:00:00+00:00,3091.56,3092.86,3089.0,3090.97,3569.27,11031555.6356
2026-01-10 20:00:00+00:00,3090.97,3093.32,3087.41,3088.66,9014.54,27857390.4041
2026-01-10 21:00:00+00:00,3088.66,3089.03,3083.84,3084.62,9557.93,29498696.5173
2026-01-10 22:00:00+00:00,3084.62,3088.81,3077.01,3079.04,13511.27,41645186.0889
2026-01-10 23:00:00+00:00,3079.04,3088.28,3078.41,3085.62,7418.68,22877233.6929
2026-01-11 00:00:00+00:00,3085.62,3091.71,3083.01,3090.97,10814.6,33399322.2593
2026-01-11 01:00:00+00:00,3090.97,3094.33,3087.45,3094.33,8610.73,26612485.2441
2026-01-11 02:00:00+00:00,3094.33,3096.18,3090.36,3091.21,5383.95,16656678.0423
2026-01-11 03:00:00+00:00,3091.21,3096.39,3090.49,3095.8,4677.11,14471631.3901
2026-01-11 04:00:00+00:00,3095.8,3097.86,3093.39,3096.75,5420.7,16779285.6416
2026-01-11 05:00:00+00:00,3096.75,3101.32,3094.5,3098.1,10282.66,31845750.6547
2026-01-11 06:00:00+00:00,3098.1,3099.61,3088.3,3096.06,9661.86,29892458.3053
2026-01-11 07:00:00+00:00,3096.06,3096.97,3091.04,3093.9,5038.56,15587282.8387
2026-01-11 08:00:00+00:00,3093.9,3106.99,3091.33,3101.97,13864.49,42987463.187
2026-01-11 09:00:00+00:00,3101.97,3109.29,3098.75,3102.73,11826.65,36701092.4163
2026-01-11 10:00:00+00:00,3102.73,3107.07,3100.78,3106.46,8507.6,26413399.3048
2026-01-11 11:00:00+00:00,3106.46,3106.94,3101.39,3104.0,7950.76,24677358.4807
2026-01-11 12:00:00+00:00,3104.0,3115.92,3103.35,3112.64,23468.65,72973639.7476
2026-01-11 13:00:00+00:00,3112.64,3115.57,3105.77,3108.41,16784.48,52204794.574
2026-01-11 14:00:00+00:00,3108.41,3129.15,3108.4,3124.31,22629.91,70585939.6638
2026-01-11 15:00:00+00:00,3124.31,3129.77,3108.42,3116.87,31009.66,96695490.7588
2026-01-11 16:00:00+00:00,3116.87,3146.5,3114.52,3128.41,74825.27,234524606.8477
2026-01-11 17:00:00+00:00,3128.41,3132.9,3117.12,3125.96,23581.52,73715650.9989
2026-01-11 18:00:00+00:00,3125.96,3133.43,3119.05,3128.5,10733.84,33542200.3378
2026-01-11 19:00:00+00:00,3128.5,3131.71,3117.36,3123.11,9461.94,29555775.8324
2026-01-11 20:00:00+00:00,3123.11,3123.11,3100.14,3113.74,36948.77,114856544.2005
2026-01-11 21:00:00+00:00,3113.74,3124.77,3106.18,3119.28,15404.29,47987287.5133
2026-01-11 22:00:00+00:00,3119.28,3119.28,3105.0,3108.0,15754.96,49007018.9219
2026-01-11 23:00:00+00:00,3108.0,3124.8,3090.8,3121.62,65644.49,204084836.8721
2026-01-12 00:00:00+00:00,3121.62,3126.59,3095.36,3118.85,46842.38,145692698.8508
2026-01-12 01:00:00+00:00,3118.85,3136.58,3111.89,3123.36,64267.27,200845697.0976
2026-01-12 02:00:00+00:00,3123.36,3166.86,3120.84,3156.57,88289.27,277915416.4127
2026-01-12 03:00:00+00:00,3156.57,3170.72,3150.0,3150.94,49664.49,156953675.7937
2026-01-12 04:00:00+00:00,3150.94,3162.3,3147.42,3157.71,17378.21,54838012.1703
2026-01-12 05:00:00+00:00,3157.71,3165.77,3153.6,3157.59,18449.53,58295847.6483
2026-01-12 06:00:00+00:00,3157.59,3164.47,3151.14,3153.2,19791.12,62461934.8385
2026-01-12 07:00:00+00:00,3153.2,3160.0,3131.45,3133.66,52852.98,166079513.0822
2026-01-12 08:00:00+00:00,3133.66,3146.28,3098.8,3113.82,149819.81,467132165.1091
2026-01-12 09:00:00+00:00,3113.82,3123.3,3109.26,3115.05,43828.38,136608135.6151
2026-01-12 10:00:00+00:00,3115.05,3118.75,3102.41,3105.27,23433.02,72894614.9993
2026-01-12 11:00:00+00:00,3105.27,3120.56,3104.48,3113.95,25952.84,80792363.061
2026-01-12 12:00:00+00:00,3113.95,3121.61,3111.21,3115.76,18361.77,57241037.3828
2026-01-12 13:00:00+00:00,3115.76,3118.97,3103.77,3107.43,26463.27,82282450.9564
2026-01-12 14:00:00+00:00,3107.43,3117.93,3063.39,3103.49,218558.6,675484200.4259
2026-01-12 15:00:00+00:00,3103.49,3133.94,3091.0,3128.85,118860.4,370432380.0132
2026-01-12 16:00:00+00:00,3128.85,3145.79,3119.2,3129.08,96768.27,303092915.1944
2026-01-12 17:00:00+00:00,3129.08,3135.8,3082.49,3103.19,104944.45,325785463.6778
2026-01-12 18:00:00+00:00,3103.19,3117.99,3093.68,3106.63,49314.85,153208426.8368
2026-01-12 19:00:00+00:00,3106.63,3120.81,3095.13,3119.62,24868.87,77398672.5589
2026-01-12 20:00:00+00:00,3119.62,3126.69,3098.16,3100.8,31213.93,97101063.5432
2026-01-12 21:00:00+00:00,3100.8,3105.63,3081.75,3090.33,40871.38,126425148.3584
2026-01-12 22:00:00+00:00,3090.33,3105.91,3090.32,3093.84,31565.36,97823455.1245
2026-01-12 23:00:00+00:00,3093.84,3097.4,3086.65,3093.53,22104.77,68337986.0784
2026-01-13 00:00:00+00:00,3093.53,3108.3,3091.35,3106.79,30334.29,94089468.2831
2026-01-13 01:00:00+00:00,3106.79,3113.1,3090.01,3096.04,24773.69,76800412.1994
2026-01-13 02:00:00+00:00,3096.04,3106.95,3096.04,3099.97,17255.6,53524876.4252
2026-01-13 03:00:00+00:00,3099.97,3118.0,3099.69,3114.88,26514.73,82488510.2643
2026-01-13 04:00:00+00:00,3114.88,3122.47,3111.01,3121.07,24047.12,74959358.6621
2026-01-13 05:00:00+00:00,3121.07,3145.98,3120.24,3130.54,72369.92,226940729.3931
2026-01-13 06:00:00+00:00,3130.54,3136.99,3122.1,3133.17,36773.86,115085660.346
2026-01-13 07:00:00+00:00,3133.17,3134.37,3120.57,3120.7,17855.6,55815568.2764
2026-01-13 08:00:00+00:00,3120.7,3137.08,3120.7,3134.82,20526.25,64232754.1748
2026-01-13 09:00:00+00:00,3134.82,3148.0,3128.01,3137.66,55358.19,173758035.519
2026-01-13 10:00:00+00:00,3137.66,3141.23,3128.01,3133.6,17575.19,55089913.8138
2026-01-13 11:00:00+00:00,3133.6,3138.24,3130.1,3132.86,17560.47,55024948.5722
2026-01-13 12:00:00+00:00,3132.86,3136.92,3128.59,3133.79,18738.95,58714508.3115
2026-01-13 13:00:00+00:00,3133.79,3160.0,3128.01,3141.19,146235.33,459947527.5556
2026-01-13 14:00:00+00:00,3141.19,3164.97,3129.0,3143.34,118597.53,373279143.8733
2026-01-13 15:00:00+00:00,3143.34,3187.87,3131.04,3183.07,133904.86,422811782.8964
2026-01-13 16:00:00+00:00,3183.07,3195.69,3169.64,3179.65,122530.97,390119011.9546
2026-01-13 17:00:00+00:00,3179.65,3186.8,3171.34,3178.55,41642.76,132396135.1074
2026-01-13 18:00:00+00:00,3178.55,3213.95,3176.54,3199.36,77294.95,247091267.5886
2026-01-13 19:00:00+00:00,3199.36,3217.67,3189.74,3214.72,53680.03,172040765.4234
2026-01-13 20:00:00+00:00,3214.72,3219.38,3188.75,3202.71,61141.64,195877095.8146
2026-01-13 21:00:00+00:00,3202.71,3215.61,3199.52,3208.3,36680.84,117718193.7428
2026-01-13 22:00:00+00:00,3208.3,3383.0,3208.3,3329.55,343363.65,1135549936.1501
2026-01-13 23:00:00+00:00,3329.55,3346.32,3312.4,3324.22,86584.28,288116735.6559
2026-01-14 00:00:00+00:00,3324.22,3335.6,3314.0,3323.14,39507.21,131378031.7635
2026-01-14 01:00:00+00:00,3323.14,3344.9,3319.89,3335.11,51136.36,170393775.3996
2026-01-14 02:00:00+00:00,3335.11,3357.32,3319.69,3325.59,62509.35,208606874.2607
2026-01-14 03:00:00+00:00,3325.59,3352.19,3320.0,3351.45,35847.42,119582876.5797
2026-01-14 04:00:00+00:00,3351.45,3367.52,3334.16,3337.76,59173.18,198019314.6237
2026-01-14 05:00:00+00:00,3337.76,3338.02,3323.35,3329.11,29284.88,97566687.0591
2026-01-14 06:00:00+00:00,3329.11,3334.47,3320.59,3333.51,26898.09,89475100.0844
2026-01-14 07:00:00+00:00,3333.51,3341.9,3327.0,3335.2,29203.06,97362128.9155
2026-01-14 08:00:00+00:00,3335.2,3342.42,3325.47,3325.74,25628.29,85448403.1476
2026-01-14 09:00:00+00:00,3325.74,3333.91,3323.08,3327.26,14098.92,46927508.5011
2026-01-14 10:00:00+00:00,3327.26,3332.23,3302.93,3311.55,55907.07,185261921.61
2026-01-14 11:00:00+00:00,3311.55,3312.39,3280.08,3284.44,54088.83,178166204.2105
2026-01-14 12:00:00+00:00,3284.44,3298.53,3277.57,3294.97,34138.09,112365364.9624
2026-01-14 13:00:00+00:00,3294.97,3306.89,3287.63,3302.26,61526.83,203010181.9603
2026-01-14 14:00:00+00:00,3302.26,3357.64,3301.6,3348.11,176873.5,588538124.7273
2026-01-14 15:00:00+00:00,3348.11,3362.41,3326.43,3344.41,115756.27,387167222.2602
2026-01-14 16:00:00+00:00,3344.41,3402.5,3344.24,3369.32,171605.78,579230289.5478
2026-01-14 17:00:00+00:00,3369.32,3381.3,3336.47,3340.99,96904.45,325045615.6174
2026-01-14 18:00:00+00:00,3340.99,3353.0,3313.95,3338.57,85418.59,284614754.7869
2026-01-14 19:00:00+00:00,3338.57,3402.71,3330.71,3366.22,117626.14,395968045.6862
2026-01-14 20:00:00+00:00,3366.22,3391.92,3360.4,3382.14,58211.39,196431932.2686
2026-01-14 21:00:00+00:00,3382.14,3382.29,3354.97,3371.01,50225.53,169152971.7684
2026-01-14 22:00:00+00:00,3371.01,3373.1,3345.42,3347.28,31371.77,105328516.6353
2026-01-14 23:00:00+00:00,3347.28,3368.73,3346.95,3353.07,29157.76,97864820.5482
2026-01-15 00:00:00+00:00,3353.07,3353.86,3321.75,3329.76,51556.04,171897066.4415
2026-01-15 01:00:00+00:00,3329.76,3341.88,3315.39,3322.98,38886.87,129400157.0221
2026-01-15 02:00:00+00:00,3322.98,3330.96,3302.73,3312.63,44729.84,148262749.4666
2026-01-15 03:00:00+00:00,3312.63,3319.99,3273.85,3284.4,87655.32,288464845.9213
2026-01-15 04:00:00+00:00,3284.4,3307.03,3282.51,3303.34,42417.07,139863161.8197
2026-01-15 05:00:00+00:00,3303.34,3314.33,3300.29,3309.33,20637.94,68281635.4902
2026-01-15 06:00:00+00:00,3309.33,3322.51,3308.41,3314.48,27211.75,90240172.3673
2026-01-15 07:00:00+00:00,3314.48,3334.69,3312.92,3328.95,27104.46,90139299.3809
2026-01-15 08:00:00+00:00,3328.95,3338.0,3318.64,3335.19,24500.37,81533614.4766
2026-01-15 09:00:00+00:00,3335.19,3373.29,3328.62,3364.77,88140.6,295878421.7874
2026-01-15 10:00:00+00:00,3364.77,3377.43,3356.31,3362.79,38426.21,129324545.0493
2026-01-15 11:00:00+00:00,3362.79,3364.83,3345.41,3348.15,29654.78,99446982.4216
2026-01-15 12:00:00+00:00,3348.15,3369.84,3341.85,3367.56,38132.29,127971883.5035
2026-01-15 13:00:00+00:00,3367.56,3383.42,3354.71,3369.61,59229.62,199594481.9462
2026-01-15 14:00:00+00:00,3369.61,3381.74,3319.24,3340.12,178313.67,596572859.5362
2026-01-15 15:00:00+00:00,3340.12,3356.4,3283.5,3329.2,187371.82,621155009.9901
2026-01-15 16:00:00+00:00,3329.2,3334.57,3307.78,3328.66,53038.4,176104263.0392
2026-01-15 17:00:00+00:00,3328.66,3336.0,3295.05,3299.14,72063.83,239063494.1606
2026-01-15 18:00:00+00:00,3299.14,3306.29,3270.54,3287.19,102440.24,336885542.3725
2026-01-15 19:00:00+00:00,3287.19,3301.62,3275.2,3294.33,62200.43,204512422.9655
2026-01-15 20:00:00+00:00,3294.33,3306.37,3274.77,3286.5,43394.31,142710004.2118
2026-01-15 21:00:00+00:00,3286.5,3304.33,3282.59,3297.55,25709.42,84708314.6562
2026-01-15 22:00:00+00:00,3297.55,3318.93,3294.5,3307.71,31538.89,104280438.7442
2026-01-15 23:00:00+00:00,3307.71,3322.85,3300.86,3317.54,23278.63,77135953.5658
2026-01-16 00:00:00+00:00,3317.54,3326.73,3314.62,3316.01,17556.19,58304153.931
2026-01-16 01:00:00+00:00,3316.01,3320.74,3300.55,3312.44,22466.92,74361585.2711
2026-01-16 02:00:00+00:00,3312.44,3312.53,3290.01,3302.4,35040.81,115579555.152
2026-01-16 03:00:00+00:00,3302.4,3307.0,3293.74,3293.86,11013.78,36347204.5289
2026-01-16 04:00:00+00:00,3293.86,3304.18,3275.33,3286.48,45738.83,150293040.4873
2026-01-16 05:00:00+00:00,3286.48,3315.34,3282.75,3307.6,36854.73,121650963.5992
2026-01-16 06:00:00+00:00,3307.6,3316.21,3301.2,3312.89,18109.35,59918687.743
2026-01-16 07:00:00+00:00,3312.89,3315.13,3299.44,3308.35,22293.43,73713935.9686
2026-01-16 08:00:00+00:00,3308.35,3319.22,3307.05,3312.11,21923.53,72665938.2746
2026-01-16 09:00:00+00:00,3312.11,3315.31,3305.64,3306.48,12932.47,42802546.3031
2026-01-16 10:00:00+00:00,3306.48,3307.6,3292.89,3296.27,24260.28,80034940.3055
2026-01-16 11:00:00+00:00,3296.27,3305.61,3291.13,3300.34,19933.3,65753572.5164
2026-01-16 12:00:00+00:00,3300.34,3313.63,3298.58,3307.49,22529.14,74496546.584
2026-01-16 13:00:00+00:00,3307.49,3309.64,3294.17,3306.13,19016.14,62822575.4954
2026-01-16 14:00:00+00:00,3306.13,3318.0,3288.14,3292.3,55940.62,184655663.9191
2026-01-16 15:00:00+00:00,3292.3,3310.02,3250.44,3262.43,164688.84,539164998.3643
2026-01-16 16:00:00+00:00,3262.43,3287.39,3257.48,3277.58,83473.04,273336790.1664
2026-01-16 17:00:00+00:00,3277.58,3285.0,3263.9,3282.93,31515.97,103251254.4595
2026-01-16 18:00:00+00:00,3282.93,3287.44,3276.03,3276.71,17111.48,56156660.2625
2026-01-16 19:00:00+00:00,3276.71,3277.88,3266.24,3275.19,16839.34,55109413.4244
2026-01-16 20:00:00+00:00,3275.19,3292.88,3262.28,3291.2,49971.26,163862855.6269
2026-01-16 21:00:00+00:00,3291.2,3298.18,3286.33,3292.64,27544.89,90724966.7724
2026-01-16 22:00:00+00:00,3292.64,3293.68,3280.32,3292.53,17818.94,58578667.9286
2026-01-16 23:00:00+00:00,3292.53,3298.91,3290.68,3294.65,14301.59,47121845.785
2026-01-17 00:00:00+00:00,3294.65,3295.9,3288.46,3291.51,8090.61,26628454.1709
2026-01-17 01:00:00+00:00,3291.51,3294.3,3286.14,3289.02,8202.4,26987312.962
2026-01-17 02:00:00+00:00,3289.02,3291.4,3282.03,3290.84,7737.57,25421793.5056
2026-01-17 03:00:00+00:00,3290.84,3291.36,3286.13,3287.81,6390.74,21023274.2373
2026-01-17 04:00:00+00:00,3287.81,3291.32,3284.44,3290.65,4988.99,16404609.034
2026-01-17 05:00:00+00:00,3290.65,3292.81,3287.7,3289.68,6676.62,21970278.0348
2026-01-17 06:00:00+00:00,3289.68,3292.09,3285.69,3289.36,7273.42,23918052.7003
2026-01-17 07:00:00+00:00,3289.36,3290.89,3285.14,3289.62,5188.8,17062190.3294
2026-01-17 08:00:00+00:00,3289.62,3295.5,3286.52,3295.3,15871.83,52264071.1534
2026-01-17 09:00:00+00:00,3295.3,3302.86,3292.0,3297.31,21354.58,70436820.8854
2026-01-17 10:00:00+00:00,3297.31,3299.44,3293.34,3294.92,5668.64,18683802.4532
2026-01-17 11:00:00+00:00,3294.92,3303.99,3290.46,3301.32,14909.47,49185444.2479
2026-01-17 12:00:00+00:00,3301.32,3305.0,3298.5,3300.82,9926.61,32772642.4933
2026-01-17 13:00:00+00:00,3300.82,3303.28,3297.66,3302.27,6574.71,21700340.4972
2026-01-17 14:00:00+00:00,3302.27,3311.51,3300.0,3308.87,23204.05,76733712.308
2026-01-17 15:00:00+00:00,3308.87,3329.23,3305.5,3328.1,65754.42,218262976.8682
2026-01-17 16:00:00+00:00,3328.1,3329.08,3310.33,3317.95,51569.46,171104745.8262
2026-01-17 17:00:00+00:00,3317.95,3326.87,3316.04,3318.15,16080.97,53405540.3936
2026-01-17 18:00:00+00:00,3318.15,3319.65,3313.09,3316.32,7938.33,26323919.8321
2026-01-17 19:00:00+00:00,3316.32,3320.15,3313.19,3315.05,6040.2,20027409.8127
2026-01-17 20:00:00+00:00,3315.05,3318.98,3313.47,3316.11,4873.3,16158484.9209
2026-01-17 21:00:00+00:00,3316.11,3316.33,3305.5,3311.43,8121.59,26885533.6333
2026-01-17 22:00:00+00:00,3311.43,3311.44,3295.12,3300.32,30319.25,100082515.3781
2026-01-17 23:00:00+00:00,3300.32,3308.99,3298.94,3308.54,7198.83,23793388.8016
2026-01-18 00:00:00+00:00,3308.54,3312.96,3301.32,3303.0,11080.51,36645230.748
2026-01-18 01:00:00+00:00,3303.0,3305.6,3294.21,3299.6,26391.6,87080826.1005
2026-01-18 02:00:00+00:00,3299.6,3304.63,3295.01,3301.7,12899.72,42566631.2592
2026-01-18 03:00:00+00:00,3301.7,3318.28,3301.43,3315.12,16586.2,54925833.8188
2026-01-18 04:00:00+00:00,3315.12,3317.04,3306.67,3310.66,11608.81,38447103.5843
2026-01-18 05:00:00+00:00,3310.66,3317.21,3309.19,3314.1,13240.23,43872618.375
2026-01-18 06:00:00+00:00,3314.1,3316.26,3309.73,3313.96,13420.05,44456363.5548
2026-01-18 07:00:00+00:00,3313.96,3314.05,3303.61,3305.88,10569.19,34951088.9496
2026-01-18 08:00:00+00:00,3305.88,3315.43,3301.47,3313.71,16407.25,54278222.6772
2026-01-18 09:00:00+00:00,3313.71,3323.79,3312.28,3321.63,22365.77,74243311.145
2026-01-18 10:00:00+00:00,3321.63,3324.89,3316.36,3324.36,12722.35,42250296.686
2026-01-18 11:00:00+00:00,3324.36,3324.45,3317.1,3320.94,8056.27,26742236.7545
2026-01-18 12:00:00+00:00,3320.94,3326.28,3316.67,3320.48,10539.41,35004707.5259
2026-01-18 13:00:00+00:00,3320.48,3329.99,3312.53,3324.9,28464.05,94508316.3147
2026-01-18 14:00:00+00:00,3324.9,3346.68,3320.8,3323.38,69916.7,233107365.4787
2026-01-18 15:00:00+00:00,3323.38,3334.44,3316.46,3332.5,22093.9,73505930.2928
2026-01-18 16:00:00+00:00,3332.5,3337.23,3328.11,3332.36,8457.21,28191498.7456
2026-01-18 17:00:00+00:00,3332.36,3345.91,3330.65,3343.55,15557.43,51932932.995
2026-01-18 18:00:00+00:00,3343.55,3368.67,3335.39,3360.9,81332.36,272956205.6749
2026-01-18 19:00:00+00:00,3360.9,3364.63,3342.6,3345.27,18382.85,61624103.9999
2026-01-18 20:00:00+00:00,3345.27,3351.56,3335.54,3339.68,16762.51,56029488.5318
2026-01-18 21:00:00+00:00,3339.68,3344.47,3335.31,3340.35,8782.98,29333726.6976
2026-01-18 22:00:00+00:00,3340.35,3355.0,3338.41,3349.64,16808.79,56277205.7507
2026-01-18 23:00:00+00:00,3349.64,3349.64,3276.5,3282.26,176414.82,583550404.3058
2026-01-19 00:00:00+00:00,3282.26,3282.8,3173.07,3210.45,411773.58,1326701722.7688
2026-01-19 01:00:00+00:00,3210.45,3220.21,3192.54,3204.95,58412.56,187342615.2791
2026-01-19 02:00:00+00:00,3204.95,3214.63,3191.42,3202.58,30104.63,96486026.6004
2026-01-19 03:00:00+00:00,3202.58,3212.38,3193.22,3210.36,25451.38,81555858.4491
2026-01-19 04:00:00+00:00,3210.36,3215.79,3203.34,3211.23,30680.58,98490550.3088
2026-01-19 05:00:00+00:00,3211.23,3213.65,3193.7,3200.82,42122.81,134918600.619
2026-01-19 06:00:00+00:00,3200.82,3203.01,3185.77,3193.97,29602.57,94527046.5819
2026-01-19 07:00:00+00:00,3193.97,3208.49,3193.47,3205.17,20554.39,65799354.8031
2026-01-19 08:00:00+00:00,3205.17,3220.85,3192.25,3212.49,45788.57,146918630.1529
2026-01-19 09:00:00+00:00,3212.49,3213.38,3203.2,3207.65,17228.76,55271685.1944
2026-01-19 10:00:00+00:00,3207.65,3214.89,3203.8,3214.07,15799.02,50711555.7162
2026-01-19 11:00:00+00:00,3214.07,3229.76,3211.57,3222.13,33857.15,109086663.0289
2026-01-19 12:00:00+00:00,3222.13,3235.71,3217.13,3223.62,28533.08,92056284.7012
2026-01-19 13:00:00+00:00,3223.62,3223.62,3211.0,3216.89,15433.56,49643761.5738
