symbol,week,start_ts,end_ts,model,n_points,MAE,RMSE,MAPE,duration_sec
BTCUSDT,42,2025-11-06 19:00:00+00:00,2025-11-13 18:00:00+00:00,nbeats,168,358.00530206727245,632.0172993384826,0.3476241360930364,1.601553899992723
BTCUSDT,42,2025-11-06 19:00:00+00:00,2025-11-13 18:00:00+00:00,lstm,168,364.9439090049461,650.7001297510493,0.3544655424997411,0.3891172000148799
BTCUSDT,43,2023-03-15 02:00:00+00:00,2023-03-22 01:00:00+00:00,naive,168,557.2220238095239,5455.618304309919,2.2047096659519085,0.0002544000162743032
BTCUSDT,43,2023-03-15 02:00:00+00:00,2023-03-22 01:00:00+00:00,arima,168,561.8157514494329,5454.896454203654,2.2233612795590973,27.24196949999896
BTCUSDT,43,2023-03-15 02:00:00+00:00,2023-03-22 01:00:00+00:00,nbeats,168,665.1495173760271,5469.7033567496055,2.6018741759188875,1.6408050000027288
BTCUSDT,43,2023-03-15 02:00:00+00:00,2023-03-22 01:00:00+00:00,lstm,168,556.70735369291,5455.01115078917,2.2035096258568707,0.4031472999777179
BTCUSDT,44,2023-01-03 11:00:00+00:00,2023-01-10 10:00:00+00:00,naive,167,492.111377245509,6098.091922279858,2.9423409006356374,0.00018689999706111848
BTCUSDT,44,2023-01-03 11:00:00+00:00,2023-01-10 10:00:00+00:00,arima,167,502.190193963726,6097.346731758931,3.0027615630041407,27.2541051999724
BTCUSDT,44,2023-01-03 11:00:00+00:00,2023-01-10 10:00:00+00:00,nbeats,167,649.4218372375357,6110.249079870942,3.868982154121519,1.7070473000057973
BTCUSDT,44,2023-01-03 11:00:00+00:00,2023-01-10 10:00:00+00:00,lstm,167,494.64172309935725,6097.452665673283,2.9575357908543483,0.3879869000229519
BTCUSDT,45,2024-04-09 09:00:00+00:00,2024-04-16 08:00:00+00:00,naive,167,483.3766467065877,2003.2304082264511,0.7129767052064249,0.00018579998868517578
BTCUSDT,45,2024-04-09 09:00:00+00:00,2024-04-16 08:00:00+00:00,arima,167,483.59846002289555,2003.1173431589255,0.7131691116095662,27.292904500005534
BTCUSDT,45,2024-04-09 09:00:00+00:00,2024-04-16 08:00:00+00:00,nbeats,167,550.7852271653262,2031.7665394750184,0.8140607168740478,1.6129579000116792
BTCUSDT,45,2024-04-09 09:00:00+00:00,2024-04-16 08:00:00+00:00,lstm,167,500.02147687278955,2007.5591349315466,0.7375012774848088,0.4040263000060804
BTCUSDT,46,2024-01-14 15:00:00+00:00,2024-01-21 14:00:00+00:00,naive,168,435.4910714285716,4063.254881813758,1.019945951257709,0.00022870002430863678
BTCUSDT,46,2024-01-14 15:00:00+00:00,2024-01-21 14:00:00+00:00,arima,168,443.44114180385543,4062.811194896138,1.0385528051875446,27.376748899987433
BTCUSDT,46,2024-01-14 15:00:00+00:00,2024-01-21 14:00:00+00:00,nbeats,168,616.0433516323533,4082.862062038355,1.450366653393537,1.5785452999989502
BTCUSDT,46,2024-01-14 15:00:00+00:00,2024-01-21 14:00:00+00:00,lstm,168,441.08163673111716,4062.7697608673334,1.033051582669624,0.370923300011782
BTCUSDT,47,2025-10-02 21:00:00+00:00,2025-10-09 20:00:00+00:00,naive,168,484.67678571428524,1951.966752177695,0.39771787532434505,0.00020829998538829386
BTCUSDT,47,2025-10-02 21:00:00+00:00,2025-10-09 20:00:00+00:00,arima,168,486.5945472757139,1953.0730346010703,0.39931476162515456,27.31683179998072
BTCUSDT,47,2025-10-02 21:00:00+00:00,2025-10-09 20:00:00+00:00,nbeats,168,492.8248117715076,1944.5172537525502,0.4044105312936772,1.5077511999988928
BTCUSDT,47,2025-10-02 21:00:00+00:00,2025-10-09 20:00:00+00:00,lstm,168,488.28690667690216,1954.1318089205363,0.4007518247598301,0.3730607999896165
BTCUSDT,48,2025-07-11 05:00:00+00:00,2025-07-18 04:00:00+00:00,naive,168,444.11904761904674,1773.7878315372225,0.37497897959109355,0.00019409999367780983
BTCUSDT,48,2025-07-11 05:00:00+00:00,2025-07-18 04:00:00+00:00,arima,168,446.7817350805506,1775.6117974957651,0.3772439251378962,27.307930400012992
BTCUSDT,48,2025-07-11 05:00:00+00:00,2025-07-18 04:00:00+00:00,nbeats,168,444.1980326731475,1764.6982982768766,0.3751138399135771,1.6327265999861993
BTCUSDT,48,2025-07-11 05:00:00+00:00,2025-07-18 04:00:00+00:00,lstm,168,442.00603459718485,1773.60772272322,0.37321451762042707,0.38591579999774694
BTCUSDT,49,2024-01-16 02:00:00+00:00,2024-01-23 01:00:00+00:00,naive,168,438.849404761905,4079.3054311846845,1.0351320571823297,0.00022190000163391232
BTCUSDT,49,2024-01-16 02:00:00+00:00,2024-01-23 01:00:00+00:00,arima,168,443.88001457244985,4078.578228323913,1.0469066684530677,29.404206000006525
BTCUSDT,49,2024-01-16 02:00:00+00:00,2024-01-23 01:00:00+00:00,nbeats,168,627.9125567900862,4099.621261319673,1.4890056610163869,4.279713199997786
BTCUSDT,49,2024-01-16 02:00:00+00:00,2024-01-23 01:00:00+00:00,lstm,168,438.9107263864217,4078.604489197219,1.0354099209463488,0.36834029998863116
BTCUSDT,50,2024-10-17 03:00:00+00:00,2024-10-24 02:00:00+00:00,naive,168,333.1065476190471,2168.318139313004,0.4928971566946776,0.00037250001332722604
BTCUSDT,50,2024-10-17 03:00:00+00:00,2024-10-24 02:00:00+00:00,arima,168,334.0911999344985,2167.6588135194806,0.49435638076274896,31.792281900008675
BTCUSDT,50,2024-10-17 03:00:00+00:00,2024-10-24 02:00:00+00:00,nbeats,168,450.78492990412303,2191.6815447448093,0.6669705652500764,1.936023500020383
BTCUSDT,50,2024-10-17 03:00:00+00:00,2024-10-24 02:00:00+00:00,lstm,168,336.3327563432004,2168.4729592790504,0.49771322275038593,0.3610102999955416
BTCUSDT,51,2023-04-04 07:00:00+00:00,2023-04-11 06:00:00+00:00,naive,166,469.4156626506026,5240.791147405408,1.6722965918238661,0.0002649000089149922
BTCUSDT,51,2023-04-04 07:00:00+00:00,2023-04-11 06:00:00+00:00,arima,166,475.46390548814327,5240.133328758309,1.6937537253230321,31.821010999992723
BTCUSDT,51,2023-04-04 07:00:00+00:00,2023-04-11 06:00:00+00:00,nbeats,166,643.956210276108,5255.367540521061,2.2935270858810255,1.638760400004685
BTCUSDT,51,2023-04-04 07:00:00+00:00,2023-04-11 06:00:00+00:00,lstm,166,471.62703374089676,5240.260777552518,1.6799941357582018,0.3850034000060987
BTCUSDT,52,2024-09-07 03:00:00+00:00,2024-09-14 02:00:00+00:00,naive,168,458.6684523809523,3232.074798379739,0.8329631464817235,0.0002688000095076859
BTCUSDT,52,2024-09-07 03:00:00+00:00,2024-09-14 02:00:00+00:00,arima,168,464.12021905742506,3231.666004183684,0.8430613557980282,32.11439460000838
BTCUSDT,52,2024-09-07 03:00:00+00:00,2024-09-14 02:00:00+00:00,nbeats,168,552.5169328036907,3250.7750635777616,0.9981695911301038,1.5112967000168283
BTCUSDT,52,2024-09-07 03:00:00+00:00,2024-09-14 02:00:00+00:00,lstm,168,466.9004027515399,3231.985519506422,0.8482318889231462,0.38370999999460764
BTCUSDT,53,2022-12-29 02:00:00+00:00,2023-01-05 01:00:00+00:00,naive,168,488.6136904761905,6093.277664434214,2.953011879592706,0.00022459999308921397
BTCUSDT,53,2022-12-29 02:00:00+00:00,2023-01-05 01:00:00+00:00,arima,168,498.8498589685104,6092.541061665857,3.0147527044883486,32.03214970001136
BTCUSDT,53,2022-12-29 02:00:00+00:00,2023-01-05 01:00:00+00:00,nbeats,168,646.5390289176269,6105.3772495511985,3.9001833975361997,1.5654859999776818
BTCUSDT,53,2022-12-29 02:00:00+00:00,2023-01-05 01:00:00+00:00,lstm,168,491.59173726842903,6092.643863795647,2.970988763750844,0.386941000004299
BTCUSDT,54,2023-02-02 10:00:00+00:00,2023-02-09 09:00:00+00:00,naive,167,486.7790419161677,5552.124291419031,2.053148780100564,0.0002457000082358718
BTCUSDT,54,2023-02-02 10:00:00+00:00,2023-02-09 09:00:00+00:00,arima,167,492.3076683789862,5551.429346122051,2.0764204946141627,31.979851799987955
BTCUSDT,54,2023-02-02 10:00:00+00:00,2023-02-09 09:00:00+00:00,nbeats,167,654.8901319575691,5566.197491370611,2.7813865121176833,1.6203511000203434
BTCUSDT,54,2023-02-02 10:00:00+00:00,2023-02-09 09:00:00+00:00,lstm,167,487.09454393090454,5551.4499587929595,2.0544163947537784,0.3820103000034578
BTCUSDT,55,2023-05-04 09:00:00+00:00,2023-05-11 08:00:00+00:00,naive,168,485.9565476190476,5127.912444087379,1.6797452235964425,0.00024110000231303275
BTCUSDT,55,2023-05-04 09:00:00+00:00,2023-05-11 08:00:00+00:00,arima,168,495.0177732510052,5127.3483788746735,1.7111615072748558,32.08560300001409
BTCUSDT,55,2023-05-04 09:00:00+00:00,2023-05-11 08:00:00+00:00,nbeats,168,653.4953683089648,5143.734790657148,2.275697503051376,1.4846416999935172
BTCUSDT,55,2023-05-04 09:00:00+00:00,2023-05-11 08:00:00+00:00,lstm,168,486.34552689744106,5127.277159964526,1.6810551687252206,0.38663910000468604
BTCUSDT,56,2022-08-29 04:00:00+00:00,2022-09-05 03:00:00+00:00,naive,168,514.4380952380952,5842.979824297091,2.595707664640156,0.00028450001263991
BTCUSDT,56,2022-08-29 04:00:00+00:00,2022-09-05 03:00:00+00:00,arima,168,522.7653181467634,5842.3290257234385,2.637686991970986,31.980056900007185
BTCUSDT,56,2022-08-29 04:00:00+00:00,2022-09-05 03:00:00+00:00,nbeats,168,654.0522636957714,5855.999828205162,3.296740187854346,1.4963227999978699
BTCUSDT,56,2022-08-29 04:00:00+00:00,2022-09-05 03:00:00+00:00,lstm,168,517.1191825116347,5842.38448239506,2.609093137313197,0.37802560001728125
BTCUSDT,57,2023-05-10 16:00:00+00:00,2023-05-17 15:00:00+00:00,naive,167,472.0095808383234,5213.11961605117,1.6860860794393646,0.00022329998319037259
BTCUSDT,57,2023-05-10 16:00:00+00:00,2023-05-17 15:00:00+00:00,arima,167,479.08393416975656,5212.902829478986,1.7117124175648626,31.894437499984633
BTCUSDT,57,2023-05-10 16:00:00+00:00,2023-05-17 15:00:00+00:00,nbeats,167,653.8104744729602,5228.3976894060315,2.360265800870812,1.6875896999845281
BTCUSDT,57,2023-05-10 16:00:00+00:00,2023-05-17 15:00:00+00:00,lstm,167,474.7848120128814,5212.545618401658,1.6960803026825813,0.3870217999792658
BTCUSDT,58,2023-10-25 13:00:00+00:00,2023-11-01 12:00:00+00:00,naive,168,451.0666666666667,4709.318335643554,1.3088222866372714,0.00020879998919554055
BTCUSDT,58,2023-10-25 13:00:00+00:00,2023-11-01 12:00:00+00:00,arima,168,453.21759429554817,4708.54011578558,1.3149675420619475,32.11982759999228
BTCUSDT,58,2023-10-25 13:00:00+00:00,2023-11-01 12:00:00+00:00,nbeats,168,628.4228304506831,4726.231132276479,1.8259927499629653,1.507893799978774
BTCUSDT,58,2023-10-25 13:00:00+00:00,2023-11-01 12:00:00+00:00,lstm,168,452.278949354103,4708.714866120024,1.312262349067769,0.3571920999966096
BTCUSDT,59,2023-03-02 07:00:00+00:00,2023-03-09 06:00:00+00:00,naive,167,478.85808383233535,5582.548453098962,2.0566029011509377,0.00024380002287216485
BTCUSDT,59,2023-03-02 07:00:00+00:00,2023-03-09 06:00:00+00:00,arima,167,488.34011433329704,5581.862804566454,2.0971878558438446,32.02707430001465
BTCUSDT,59,2023-03-02 07:00:00+00:00,2023-03-09 06:00:00+00:00,nbeats,167,654.6936677991174,5596.576840753399,2.8458325747085604,1.5694732000119984
BTCUSDT,59,2023-03-02 07:00:00+00:00,2023-03-09 06:00:00+00:00,lstm,167,483.9778797098531,5581.969811192761,2.0786794969125872,0.36995620001107454
BTCUSDT,60,2022-03-15 00:00:00+00:00,2022-03-21 23:00:00+00:00,naive,166,485.0307228915663,4349.1752816115295,1.2166823511430942,0.00021769999875687063
BTCUSDT,60,2022-03-15 00:00:00+00:00,2022-03-21 23:00:00+00:00,arima,166,490.8946109136503,4348.746261544864,1.2318011819682644,31.831389099999797
BTCUSDT,60,2022-03-15 00:00:00+00:00,2022-03-21 23:00:00+00:00,nbeats,166,635.6043668609527,4367.407813702289,1.5819769745196994,1.7511871000169776
BTCUSDT,60,2022-03-15 00:00:00+00:00,2022-03-21 23:00:00+00:00,lstm,166,491.11194526265547,4348.834833175153,1.232306446829905,0.38841539999702945
BTCUSDT,61,2026-02-02 05:00:00+00:00,2026-02-09 04:00:00+00:00,naive,168,640.6309523809525,1694.53899858873,0.8916722176912815,0.00023680002777837217
BTCUSDT,61,2026-02-02 05:00:00+00:00,2026-02-09 04:00:00+00:00,arima,168,643.7772266210565,1693.968842552471,0.8958428666912285,27.609024600009434
BTCUSDT,61,2026-02-02 05:00:00+00:00,2026-02-09 04:00:00+00:00,nbeats,168,673.9323861736362,1720.7883610201677,0.9389083584683824,7.935928099992452
BTCUSDT,61,2026-02-02 05:00:00+00:00,2026-02-09 04:00:00+00:00,lstm,168,652.3794079428519,1697.5365042520605,0.9058857486035438,0.36274039998534136
BTCUSDT,62,2023-10-31 22:00:00+00:00,2023-11-07 21:00:00+00:00,naive,167,462.399401197605,4717.8553806401,1.3345458438623194,0.0002185999765060842
BTCUSDT,62,2023-10-31 22:00:00+00:00,2023-11-07 21:00:00+00:00,arima,167,469.1019571654047,4717.144859504157,1.3539842384554137,33.42009869997855
BTCUSDT,62,2023-10-31 22:00:00+00:00,2023-11-07 21:00:00+00:00,nbeats,167,636.7931537485777,4734.70512544638,1.8346649365709504,1.8456544999789912
BTCUSDT,62,2023-10-31 22:00:00+00:00,2023-11-07 21:00:00+00:00,lstm,167,466.749860316342,4717.290295038925,1.3471525552665076,0.39870430002338253
BTCUSDT,63,2026-01-26 22:00:00+00:00,2026-02-02 21:00:00+00:00,naive,168,380.2398809523807,742.3793020786349,0.45716978694190735,0.0002355000178795308
BTCUSDT,63,2026-01-26 22:00:00+00:00,2026-02-02 21:00:00+00:00,arima,168,380.34102166203706,740.8660987969268,0.4572333655414671,33.456441699992865
BTCUSDT,63,2026-01-26 22:00:00+00:00,2026-02-02 21:00:00+00:00,nbeats,168,421.50591312277754,778.3999250526228,0.5070953793824522,1.8007883000245783
BTCUSDT,63,2026-01-26 22:00:00+00:00,2026-02-02 21:00:00+00:00,lstm,168,386.112760191549,743.8457075351561,0.4639433876712952,0.4036669999768492
BTCUSDT,64,2022-10-07 17:00:00+00:00,2022-10-14 16:00:00+00:00,naive,165,511.0521212121212,5925.59382758003,2.634593567303739,0.00024170000688172877
BTCUSDT,64,2022-10-07 17:00:00+00:00,2022-10-14 16:00:00+00:00,arima,165,520.1798003165372,5924.879366373764,2.6813608522846497,33.30410710000433
BTCUSDT,64,2022-10-07 17:00:00+00:00,2022-10-14 16:00:00+00:00,nbeats,165,663.1863183589694,5938.466281556096,3.425688136690298,1.8823822000122163
BTCUSDT,64,2022-10-07 17:00:00+00:00,2022-10-14 16:00:00+00:00,lstm,165,514.3763778387604,5924.980504982264,2.6515904825873684,0.3899795000033919
BTCUSDT,65,2026-02-14 04:00:00+00:00,2026-02-21 03:00:00+00:00,naive,168,389.319047619048,2092.0755128693654,0.5695241666689267,0.0002662999904714525
BTCUSDT,65,2026-02-14 04:00:00+00:00,2026-02-21 03:00:00+00:00,arima,168,395.0234403045417,2091.848837680556,0.5777411002884261,33.5512347999902
BTCUSDT,65,2026-02-14 04:00:00+00:00,2026-02-21 03:00:00+00:00,nbeats,168,480.98920343069324,2116.5688119016836,0.7052542619437935,1.6329673000145704
BTCUSDT,65,2026-02-14 04:00:00+00:00,2026-02-21 03:00:00+00:00,lstm,168,400.9411343426874,2092.398624984168,0.5862878482485603,0.36108380000223406
BTCUSDT,66,2025-08-11 23:00:00+00:00,2025-08-18 22:00:00+00:00,naive,168,405.44642857142856,1828.0013054530602,0.3413306749238763,0.00026989998877979815
BTCUSDT,66,2025-08-11 23:00:00+00:00,2025-08-18 22:00:00+00:00,arima,168,409.9155763594572,1829.426513998121,0.3450947744377471,33.50559489999432
BTCUSDT,66,2025-08-11 23:00:00+00:00,2025-08-18 22:00:00+00:00,nbeats,168,418.20671357577373,1822.9172999109326,0.3521496967643843,1.6673266000289004
BTCUSDT,66,2025-08-11 23:00:00+00:00,2025-08-18 22:00:00+00:00,lstm,168,407.4529496710572,1829.9968669258938,0.343047063929625,0.38973080000141636
BTCUSDT,67,2025-04-23 17:00:00+00:00,2025-04-30 16:00:00+00:00,naive,168,245.64107142857185,348.3208702201933,0.26112166701535533,0.00023770000552758574
BTCUSDT,67,2025-04-23 17:00:00+00:00,2025-04-30 16:00:00+00:00,arima,168,245.63461464538747,348.05254623474156,0.2611136024583921,33.70089670000016
BTCUSDT,67,2025-04-23 17:00:00+00:00,2025-04-30 16:00:00+00:00,nbeats,168,257.72206916762116,370.3253073401447,0.2741019401172571,1.5478902000177186
BTCUSDT,67,2025-04-23 17:00:00+00:00,2025-04-30 16:00:00+00:00,lstm,168,245.75436329528722,348.55335409972173,0.26125208919603105,0.3389242999837734
BTCUSDT,68,2022-04-24 00:00:00+00:00,2022-04-30 23:00:00+00:00,naive,168,478.69404761904764,4322.962166870128,1.2146238736364958,0.00033239999902434647
BTCUSDT,68,2022-04-24 00:00:00+00:00,2022-04-30 23:00:00+00:00,arima,168,489.5485933632472,4322.567275758323,1.2420124097220446,33.47940949999611
BTCUSDT,68,2022-04-24 00:00:00+00:00,2022-04-30 23:00:00+00:00,nbeats,168,636.0357461516019,4342.095435512969,1.617549980432319,1.7251037000096403
BTCUSDT,68,2022-04-24 00:00:00+00:00,2022-04-30 23:00:00+00:00,lstm,168,482.49191460592095,4322.570773426851,1.2241631927676329,0.39773280001827516
BTCUSDT,69,2022-07-21 15:00:00+00:00,2022-07-28 14:00:00+00:00,naive,167,542.9556886227546,5641.401249286308,2.4023864808607502,0.00024839999969117343
BTCUSDT,69,2022-07-21 15:00:00+00:00,2022-07-28 14:00:00+00:00,arima,167,541.2968331738872,5640.434309271396,2.3952233270569847,33.278764800023055
BTCUSDT,69,2022-07-21 15:00:00+00:00,2022-07-28 14:00:00+00:00,nbeats,167,672.7485301294682,5654.736350473449,2.996768625607153,1.8692407000053208
BTCUSDT,69,2022-07-21 15:00:00+00:00,2022-07-28 14:00:00+00:00,lstm,167,543.9998634906419,5640.751666395047,2.4072052887268582,0.3972087999864016
BTCUSDT,70,2023-10-24 03:00:00+00:00,2023-10-31 02:00:00+00:00,naive,168,470.50357142857155,4742.949124351902,1.3796625833937193,0.00027069999487139285
BTCUSDT,70,2023-10-24 03:00:00+00:00,2023-10-31 02:00:00+00:00,arima,168,470.7267865574187,4741.973296154132,1.3802778596229182,33.55136820001644
BTCUSDT,70,2023-10-24 03:00:00+00:00,2023-10-31 02:00:00+00:00,nbeats,168,636.4150537976778,4759.802848411001,1.864145477737627,1.4923914000100922
BTCUSDT,70,2023-10-24 03:00:00+00:00,2023-10-31 02:00:00+00:00,lstm,168,469.59738133914124,4742.214084007843,1.3769545814320054,0.36088459999882616
BTCUSDT,71,2026-02-01 14:00:00+00:00,2026-02-08 13:00:00+00:00,naive,168,631.3077380952379,1506.9110495085486,0.8706655927104576,0.0002759000053629279
BTCUSDT,71,2026-02-01 14:00:00+00:00,2026-02-08 13:00:00+00:00,arima,168,632.2060486974709,1506.9357778960755,0.8719030890941717,33.62098609999521
BTCUSDT,71,2026-02-01 14:00:00+00:00,2026-02-08 13:00:00+00:00,nbeats,168,665.2088613815596,1533.9301181151461,0.9182956414947877,1.6003658999979962
BTCUSDT,71,2026-02-01 14:00:00+00:00,2026-02-08 13:00:00+00:00,lstm,168,645.7026308735219,1511.9420125057136,0.8883192533923321,0.37073580001015216
BTCUSDT,72,2023-09-21 11:00:00+00:00,2023-09-28 10:00:00+00:00,naive,166,451.78493975903626,5340.392979465134,1.6926277714560942,0.00025579999783076346
BTCUSDT,72,2023-09-21 11:00:00+00:00,2023-09-28 10:00:00+00:00,arima,166,459.91519465896613,5339.6821051616125,1.7232100638147279,33.13813169999048
BTCUSDT,72,2023-09-21 11:00:00+00:00,2023-09-28 10:00:00+00:00,nbeats,166,647.930903569464,5355.1771316854865,2.436657679478478,2.000169000006281
BTCUSDT,72,2023-09-21 11:00:00+00:00,2023-09-28 10:00:00+00:00,lstm,166,454.32805785068837,5339.765588344891,1.702187164625456,0.39459440001519397
BTCUSDT,73,2022-08-08 02:00:00+00:00,2022-08-15 01:00:00+00:00,naive,167,517.1652694610779,5591.114381686517,2.209422248572172,0.0002491000050213188
BTCUSDT,73,2022-08-08 02:00:00+00:00,2022-08-15 01:00:00+00:00,arima,167,522.909117359622,5590.419050682511,2.233851286377253,23.722732800000813
BTCUSDT,73,2022-08-08 02:00:00+00:00,2022-08-15 01:00:00+00:00,nbeats,167,665.9275131998997,5605.033831422746,2.82716822888152,9.827790100011043
BTCUSDT,73,2022-08-08 02:00:00+00:00,2022-08-15 01:00:00+00:00,lstm,167,518.2129308221341,5590.452067720082,2.2139449689924673,0.32279860001290217
BTCUSDT,74,2023-12-01 12:00:00+00:00,2023-12-08 11:00:00+00:00,naive,168,466.21607142857135,4411.969081232325,1.1872385377333368,0.00021940001170150936
BTCUSDT,74,2023-12-01 12:00:00+00:00,2023-12-08 11:00:00+00:00,arima,168,471.89785221526193,4411.216642183282,1.2021304618206343,31.47461220002151
BTCUSDT,74,2023-12-01 12:00:00+00:00,2023-12-08 11:00:00+00:00,nbeats,168,615.9440361693296,4429.115683485475,1.5421588631032475,1.7445074999995995
BTCUSDT,74,2023-12-01 12:00:00+00:00,2023-12-08 11:00:00+00:00,lstm,168,473.1663978456506,4411.635751152812,1.205159085820851,0.3986250000016298
BTCUSDT,75,2025-09-07 07:00:00+00:00,2025-09-14 06:00:00+00:00,naive,168,280.3845238095241,1204.0696892404603,0.2493232867549971,0.00023750000400468707
BTCUSDT,75,2025-09-07 07:00:00+00:00,2025-09-14 06:00:00+00:00,arima,168,282.137629659903,1205.4534260422179,0.25089264206728024,31.4630187000148
BTCUSDT,75,2025-09-07 07:00:00+00:00,2025-09-14 06:00:00+00:00,nbeats,168,286.38886103869675,1196.8132493192998,0.2544788757205942,1.629718000011053
BTCUSDT,75,2025-09-07 07:00:00+00:00,2025-09-14 06:00:00+00:00,lstm,168,283.31677778599095,1206.466625724816,0.25194706621688095,0.4155060999910347
BTCUSDT,76,2022-09-16 10:00:00+00:00,2022-09-23 09:00:00+00:00,naive,167,547.7760479041916,5862.3227925721885,2.78254053302454,0.0002929000183939934
BTCUSDT,76,2022-09-16 10:00:00+00:00,2022-09-23 09:00:00+00:00,arima,167,548.40506760203,5861.404870747997,2.785669769649396,31.502397300006123
BTCUSDT,76,2022-09-16 10:00:00+00:00,2022-09-23 09:00:00+00:00,nbeats,167,667.4311814453881,5875.370176134301,3.405395950127546,1.768165699992096
BTCUSDT,76,2022-09-16 10:00:00+00:00,2022-09-23 09:00:00+00:00,lstm,167,549.6855408421706,5861.719319862709,2.7921591160984858,0.43338889998267405
BTCUSDT,77,2025-06-02 15:00:00+00:00,2025-06-09 14:00:00+00:00,naive,168,298.4178571428577,770.0468887238835,0.2849748150614978,0.0002530000056140125
BTCUSDT,77,2025-06-02 15:00:00+00:00,2025-06-09 14:00:00+00:00,arima,168,297.934304557369,770.9001260496748,0.2844970109920804,31.46109960001195
BTCUSDT,77,2025-06-02 15:00:00+00:00,2025-06-09 14:00:00+00:00,nbeats,168,315.8544476732186,771.0496392811037,0.3015945689763596,1.7925798000069335
BTCUSDT,77,2025-06-02 15:00:00+00:00,2025-06-09 14:00:00+00:00,lstm,168,304.15284584886257,772.6390023386824,0.29046711851959556,0.41115410000202246
BTCUSDT,78,2024-12-25 21:00:00+00:00,2025-01-01 20:00:00+00:00,naive,167,300.4676646706584,485.4385834103763,0.3164068837887682,0.00021990001550875604
BTCUSDT,78,2024-12-25 21:00:00+00:00,2025-01-01 20:00:00+00:00,arima,167,299.8434540937756,485.1818058290392,0.3157440462285536,31.601197400013916
BTCUSDT,78,2024-12-25 21:00:00+00:00,2025-01-01 20:00:00+00:00,nbeats,167,314.44949142410724,496.93448572594235,0.33133669140545596,1.6398646000016015
BTCUSDT,78,2024-12-25 21:00:00+00:00,2025-01-01 20:00:00+00:00,lstm,167,309.03490434773477,490.05030524086436,0.3253652748591369,0.4176717000082135
BTCUSDT,79,2025-12-26 23:00:00+00:00,2026-01-02 22:00:00+00:00,naive,167,205.38922155688587,683.3432368884601,0.23296818973098646,0.00022149999858811498
BTCUSDT,79,2025-12-26 23:00:00+00:00,2026-01-02 22:00:00+00:00,arima,167,205.699333881406,682.612130518266,0.2333229478768564,31.264813999994658
BTCUSDT,79,2025-12-26 23:00:00+00:00,2026-01-02 22:00:00+00:00,nbeats,167,247.9108465828048,704.0746755119378,0.2815204652464599,2.009098200011067
BTCUSDT,79,2025-12-26 23:00:00+00:00,2026-01-02 22:00:00+00:00,lstm,167,218.51533433262279,686.6797728747039,0.24792201099951855,0.40319509999244474
BTCUSDT,80,2024-04-28 16:00:00+00:00,2024-05-05 15:00:00+00:00,naive,168,480.6470238095241,2496.3289098694513,0.7776174733818753,0.0002738000184763223
BTCUSDT,80,2024-04-28 16:00:00+00:00,2024-05-05 15:00:00+00:00,arima,168,483.3809936688986,2495.5472788185866,0.781842583520058,31.162101399997482
BTCUSDT,80,2024-04-28 16:00:00+00:00,2024-05-05 15:00:00+00:00,nbeats,168,565.477666878608,2518.522995157979,0.9158398736061221,1.616983900021296
BTCUSDT,80,2024-04-28 16:00:00+00:00,2024-05-05 15:00:00+00:00,lstm,168,489.86557054847486,2496.9541177711053,0.791982127667137,0.3777768000145443
BTCUSDT,81,2026-02-12 07:00:00+00:00,2026-02-19 06:00:00+00:00,naive,168,418.5339285714289,2215.151922165568,0.6185424786644532,0.00024739999207668006
BTCUSDT,81,2026-02-12 07:00:00+00:00,2026-02-19 06:00:00+00:00,arima,168,425.3450428402202,2215.5339474622288,0.6286600132736827,31.311610900011146
BTCUSDT,81,2026-02-12 07:00:00+00:00,2026-02-19 06:00:00+00:00,nbeats,168,499.70838672021154,2238.087206254221,0.7379836508030245,1.916496100020595
BTCUSDT,81,2026-02-12 07:00:00+00:00,2026-02-19 06:00:00+00:00,lstm,168,422.8193848316615,2215.827988391512,0.6249554185448687,0.41068020000238903
BTCUSDT,82,2024-04-17 08:00:00+00:00,2024-04-24 07:00:00+00:00,naive,167,450.437125748503,2525.519269994544,0.7084509454601389,0.00023450001026503742
BTCUSDT,82,2024-04-17 08:00:00+00:00,2024-04-24 07:00:00+00:00,arima,167,448.0225394667685,2523.7052927702175,0.7045615906102796,31.370520600001328
BTCUSDT,82,2024-04-17 08:00:00+00:00,2024-04-24 07:00:00+00:00,nbeats,167,548.2704947414218,2545.673380800703,0.8587197382116465,1.8348506999900565
BTCUSDT,82,2024-04-17 08:00:00+00:00,2024-04-24 07:00:00+00:00,lstm,167,457.7984929302067,2527.954276634679,0.7205695033632785,0.41594490001443774
BTCUSDT,83,2023-01-05 10:00:00+00:00,2023-01-12 09:00:00+00:00,naive,166,499.771686746988,6108.545514528994,2.9666937852746305,0.0002114000089932233
BTCUSDT,83,2023-01-05 10:00:00+00:00,2023-01-12 09:00:00+00:00,arima,166,507.66871941305516,6107.751503917157,3.0136744354523604,31.301404900004854
BTCUSDT,83,2023-01-05 10:00:00+00:00,2023-01-12 09:00:00+00:00,nbeats,166,653.5248990696517,6120.590224346257,3.8594216515936615,1.885333400015952
BTCUSDT,83,2023-01-05 10:00:00+00:00,2023-01-12 09:00:00+00:00,lstm,166,502.31406488791663,6107.901274823001,2.9817067747149224,0.39611440000589937
