symbol,week,start_ts,end_ts,model,n_points,MAE,RMSE,MAPE,duration_sec
BTCUSDT,42,2022-08-14 06:00:00+00:00,2022-08-21 05:00:00+00:00,nbeats,167,511.8399188724138,5440.768972859865,2.102299129028758,3.925785600004019
BTCUSDT,42,2022-08-14 06:00:00+00:00,2022-08-21 05:00:00+00:00,lstm,167,512.1185197603926,5444.394559503209,2.1028545229041207,1.5998020999832079
BTCUSDT,43,2025-11-24 02:00:00+00:00,2025-12-01 01:00:00+00:00,naive,167,335.8215568862269,736.9257207102426,0.3779861399464577,0.00018659999477677047
BTCUSDT,43,2025-11-24 02:00:00+00:00,2025-12-01 01:00:00+00:00,arima,167,1563.8081274088163,3028.536625140384,1.7788410177037917,2.5331002000020817
BTCUSDT,43,2025-11-24 02:00:00+00:00,2025-12-01 01:00:00+00:00,nbeats,167,335.72831329133226,734.2305506278651,0.3778418321607631,3.7943834000034258
BTCUSDT,43,2025-11-24 02:00:00+00:00,2025-12-01 01:00:00+00:00,lstm,167,344.1963516071727,743.3140618584355,0.38743374957040966,1.6123690999811515
BTCUSDT,44,2023-11-04 00:00:00+00:00,2023-11-10 23:00:00+00:00,naive,168,470.67261904761955,4652.748586920986,1.3457372634315576,0.00018989999080076814
BTCUSDT,44,2023-11-04 00:00:00+00:00,2023-11-10 23:00:00+00:00,arima,168,8872.751117945656,22752.82087256759,25.476068870135233,2.4079422000213526
BTCUSDT,44,2023-11-04 00:00:00+00:00,2023-11-10 23:00:00+00:00,nbeats,168,480.49587701514463,4650.676200240924,1.3739089988473832,3.994754700019257
BTCUSDT,44,2023-11-04 00:00:00+00:00,2023-11-10 23:00:00+00:00,lstm,168,475.2488312868951,4654.127823274871,1.358798202777914,1.6100860000005923
BTCUSDT,45,2022-10-19 18:00:00+00:00,2022-10-26 17:00:00+00:00,naive,165,501.4569696969697,5900.4145588614565,2.609887191196856,0.0001947999990079552
BTCUSDT,45,2022-10-19 18:00:00+00:00,2022-10-26 17:00:00+00:00,arima,165,11110.850296983195,28917.282508544016,58.01460561265359,2.452369499980705
BTCUSDT,45,2022-10-19 18:00:00+00:00,2022-10-26 17:00:00+00:00,nbeats,165,520.9361404517795,5898.386121215008,2.7102166010672866,3.758594600018114
BTCUSDT,45,2022-10-19 18:00:00+00:00,2022-10-26 17:00:00+00:00,lstm,165,504.8574931250884,5901.680087465449,2.627502489333902,1.5408254000067245
BTCUSDT,46,2025-04-12 15:00:00+00:00,2025-04-19 14:00:00+00:00,naive,168,299.0583333333335,842.3391484855894,0.35371814790455636,0.00019290001364424825
BTCUSDT,46,2025-04-12 15:00:00+00:00,2025-04-19 14:00:00+00:00,arima,168,1967.459950649927,3902.410112792842,2.323439440654501,2.54419990000315
BTCUSDT,46,2025-04-12 15:00:00+00:00,2025-04-19 14:00:00+00:00,nbeats,168,299.59405189178324,840.7693956839237,0.354429032124508,3.7126974999846425
BTCUSDT,46,2025-04-12 15:00:00+00:00,2025-04-19 14:00:00+00:00,lstm,168,301.3770444658264,845.0511121646823,0.356440061323773,1.5842276999901515
BTCUSDT,47,2023-10-28 02:00:00+00:00,2023-11-04 01:00:00+00:00,naive,167,455.35209580838335,4710.488064113493,1.3308016570453973,0.00019160000374540687
BTCUSDT,47,2023-10-28 02:00:00+00:00,2023-11-04 01:00:00+00:00,arima,167,8991.388073757073,23069.157242484427,26.336775558893855,2.5138391999935266
BTCUSDT,47,2023-10-28 02:00:00+00:00,2023-11-04 01:00:00+00:00,nbeats,167,466.3299061882292,4708.476691392588,1.3628493463483853,3.706167500000447
BTCUSDT,47,2023-10-28 02:00:00+00:00,2023-11-04 01:00:00+00:00,lstm,167,460.22401803392466,4711.7808378304735,1.345058709717644,1.6274524999898858
BTCUSDT,48,2023-01-30 03:00:00+00:00,2023-02-06 02:00:00+00:00,naive,166,491.1951807228915,5532.646412546626,2.0772918437885637,0.00018649999401532114
BTCUSDT,48,2023-01-30 03:00:00+00:00,2023-02-06 02:00:00+00:00,arima,166,10517.019646039107,27304.36388359643,45.41617542337518,2.533546600025147
BTCUSDT,48,2023-01-30 03:00:00+00:00,2023-02-06 02:00:00+00:00,nbeats,166,503.00315000370364,5530.599891068041,2.1279122928212777,3.79872950000572
BTCUSDT,48,2023-01-30 03:00:00+00:00,2023-02-06 02:00:00+00:00,lstm,166,494.9107176538628,5533.979289227317,2.0931407092015974,1.6061266999749932
BTCUSDT,49,2025-09-22 11:00:00+00:00,2025-09-29 10:00:00+00:00,naive,167,307.01497005988006,1410.7124219008595,0.27477704157572236,0.00023440000950358808
BTCUSDT,49,2025-09-22 11:00:00+00:00,2025-09-29 10:00:00+00:00,arima,167,3283.0203737172474,6786.140560526187,2.926284343302905,2.4602434000116773
BTCUSDT,49,2025-09-22 11:00:00+00:00,2025-09-29 10:00:00+00:00,nbeats,167,354.894417386556,1421.0933597587214,0.3180400562730735,3.684241299983114
BTCUSDT,49,2025-09-22 11:00:00+00:00,2025-09-29 10:00:00+00:00,lstm,167,309.93632640015085,1410.7813896642756,0.2773510153604576,1.6026801000116393
BTCUSDT,50,2026-02-25 21:00:00+00:00,2026-03-04 20:00:00+00:00,naive,168,492.0494047619046,2070.8311252886565,0.7258391864895656,0.00018699999782256782
BTCUSDT,50,2026-02-25 21:00:00+00:00,2026-03-04 20:00:00+00:00,arima,168,4893.909960704672,10347.266040411016,7.194948451479085,2.523128300003009
BTCUSDT,50,2026-02-25 21:00:00+00:00,2026-03-04 20:00:00+00:00,nbeats,168,497.9029474263135,2070.59352178905,0.7347482675684002,3.6589237000152934
BTCUSDT,50,2026-02-25 21:00:00+00:00,2026-03-04 20:00:00+00:00,lstm,168,496.51678100161854,2074.2061622999713,0.7321247389817788,1.61476580001181
BTCUSDT,51,2025-12-09 09:00:00+00:00,2025-12-16 08:00:00+00:00,naive,166,276.96265060240887,606.3112864066571,0.30634175654408724,0.00020730000687763095
BTCUSDT,51,2025-12-09 09:00:00+00:00,2025-12-16 08:00:00+00:00,arima,166,1640.3182935849525,2091.8474213234385,1.8291269898901779,2.4925379999913275
BTCUSDT,51,2025-12-09 09:00:00+00:00,2025-12-16 08:00:00+00:00,nbeats,166,276.8330083036967,604.6067940542093,0.306187095658583,3.7876748999988195
BTCUSDT,51,2025-12-09 09:00:00+00:00,2025-12-16 08:00:00+00:00,lstm,166,279.86688193841,596.1677763830126,0.309624465686947,1.6047993999964092
BTCUSDT,52,2024-09-17 04:00:00+00:00,2024-09-24 03:00:00+00:00,naive,168,408.9880952380953,2848.317674230409,0.6829562309153931,0.0001795999996829778
BTCUSDT,52,2024-09-17 04:00:00+00:00,2024-09-24 03:00:00+00:00,arima,168,5549.724109123107,13335.915718714214,9.253063024248906,2.428316600009566
BTCUSDT,52,2024-09-17 04:00:00+00:00,2024-09-24 03:00:00+00:00,nbeats,168,418.47382136854105,2846.5914048914015,0.698394923253279,3.766428000002634
BTCUSDT,52,2024-09-17 04:00:00+00:00,2024-09-24 03:00:00+00:00,lstm,168,409.2165412188761,2850.1688477377293,0.683307622075508,1.6298005999997258
BTCUSDT,53,2022-12-21 00:00:00+00:00,2022-12-27 23:00:00+00:00,naive,168,486.0797619047619,6028.000509556571,2.8873701049355622,0.00018870001076720655
BTCUSDT,53,2022-12-21 00:00:00+00:00,2022-12-27 23:00:00+00:00,arima,168,11202.162513216399,29537.498715504255,66.60633933845969,2.5111443000205327
BTCUSDT,53,2022-12-21 00:00:00+00:00,2022-12-27 23:00:00+00:00,nbeats,168,516.7953863861133,6025.977038903836,3.0699268609181125,3.789718799991533
BTCUSDT,53,2022-12-21 00:00:00+00:00,2022-12-27 23:00:00+00:00,lstm,168,488.1131962415744,6029.204227331623,2.899440153107698,1.592368699988583
BTCUSDT,54,2023-04-14 17:00:00+00:00,2023-04-21 16:00:00+00:00,naive,167,464.28562874251503,5008.749511927455,1.5414338931486677,0.00017750001279637218
BTCUSDT,54,2023-04-14 17:00:00+00:00,2023-04-21 16:00:00+00:00,arima,167,9558.825577154448,24491.94336609009,31.509728931729892,2.465424400026677
BTCUSDT,54,2023-04-14 17:00:00+00:00,2023-04-21 16:00:00+00:00,nbeats,167,474.41276883882756,5006.676098623858,1.5751216509111572,3.669067400012864
BTCUSDT,54,2023-04-14 17:00:00+00:00,2023-04-21 16:00:00+00:00,lstm,167,469.37995710796577,5010.0889397394885,1.5581826194074124,1.61855579999974
BTCUSDT,55,2025-05-27 00:00:00+00:00,2025-06-02 23:00:00+00:00,naive,168,342.7880952380953,1146.1486438545069,0.32072935011849246,0.00018289999570697546
BTCUSDT,55,2025-05-27 00:00:00+00:00,2025-06-02 23:00:00+00:00,arima,168,2625.2904340168584,5492.105607353877,2.419820794798583,2.3151888999855146
BTCUSDT,55,2025-05-27 00:00:00+00:00,2025-06-02 23:00:00+00:00,nbeats,168,387.7292622338742,1159.326008535876,0.3632459394232511,3.845513500011293
BTCUSDT,55,2025-05-27 00:00:00+00:00,2025-06-02 23:00:00+00:00,lstm,168,349.7644971202445,1146.9575690945298,0.32721990895616426,1.6074684000050183
BTCUSDT,56,2023-12-24 15:00:00+00:00,2023-12-31 14:00:00+00:00,naive,168,420.38154761904747,3958.076974553185,0.9681881468514542,0.00019029999384656549
BTCUSDT,56,2023-12-24 15:00:00+00:00,2023-12-31 14:00:00+00:00,arima,168,7727.095397546525,19515.27551381482,17.841691178236545,2.23401179999928
BTCUSDT,56,2023-12-24 15:00:00+00:00,2023-12-31 14:00:00+00:00,nbeats,168,436.51776220124674,3956.493835125735,1.005655930298491,4.044615300022997
BTCUSDT,56,2023-12-24 15:00:00+00:00,2023-12-31 14:00:00+00:00,lstm,168,428.76323329094834,3959.651864915717,0.9874916982523161,1.6051193000166677
BTCUSDT,57,2025-07-16 22:00:00+00:00,2025-07-23 21:00:00+00:00,naive,168,438.8238095238098,1867.168800777059,0.37015963036740357,0.00020060001406818628
BTCUSDT,57,2025-07-16 22:00:00+00:00,2025-07-23 21:00:00+00:00,arima,168,4097.210787494488,9021.707696829386,3.453605359605326,2.3693575999932364
BTCUSDT,57,2025-07-16 22:00:00+00:00,2025-07-23 21:00:00+00:00,nbeats,168,456.86525669386356,1872.990185534445,0.38529160672800256,3.866774499998428
BTCUSDT,57,2025-07-16 22:00:00+00:00,2025-07-23 21:00:00+00:00,lstm,168,441.15230790242623,1866.3157754181418,0.37214188148940125,1.577524899999844
BTCUSDT,58,2024-07-12 11:00:00+00:00,2024-07-19 10:00:00+00:00,naive,168,457.385714285714,2932.3534013614712,0.766333812010711,0.0002928999892901629
BTCUSDT,58,2024-07-12 11:00:00+00:00,2024-07-19 10:00:00+00:00,arima,168,6137.538225030605,14062.895181242748,10.479872655188235,2.4306666999764275
BTCUSDT,58,2024-07-12 11:00:00+00:00,2024-07-19 10:00:00+00:00,nbeats,168,463.00647880781463,2930.194916237084,0.7759978491049012,3.7679210000205785
BTCUSDT,58,2024-07-12 11:00:00+00:00,2024-07-19 10:00:00+00:00,lstm,168,465.58422489225336,2934.2613748168887,0.7807982931250487,1.6210799999826122
BTCUSDT,59,2025-03-19 23:00:00+00:00,2025-03-26 22:00:00+00:00,naive,168,277.4470238095243,703.8756078804315,0.3223028753527084,0.00017319998005405068
BTCUSDT,59,2025-03-19 23:00:00+00:00,2025-03-26 22:00:00+00:00,arima,168,1947.3180243478312,3792.3936707026032,2.2743457397407076,2.5225030000146944
BTCUSDT,59,2025-03-19 23:00:00+00:00,2025-03-26 22:00:00+00:00,nbeats,168,277.0236806589407,702.0014609822515,0.32185506157226906,3.609966299991356
BTCUSDT,59,2025-03-19 23:00:00+00:00,2025-03-26 22:00:00+00:00,lstm,168,283.3522898102267,708.1585461309506,0.32922372196290056,1.6269622000108939
BTCUSDT,60,2023-02-01 15:00:00+00:00,2023-02-08 14:00:00+00:00,naive,166,490.6259036144578,5588.028103346938,2.1313770319220926,0.00017720001051202416
BTCUSDT,60,2023-02-01 15:00:00+00:00,2023-02-08 14:00:00+00:00,arima,166,10453.306565497405,27121.304644368276,44.23546874779479,2.2897216999845114
BTCUSDT,60,2023-02-01 15:00:00+00:00,2023-02-08 14:00:00+00:00,nbeats,166,495.90827461000896,5585.799169070136,2.153908880381357,3.764289300015662
BTCUSDT,60,2023-02-01 15:00:00+00:00,2023-02-08 14:00:00+00:00,lstm,166,491.5100552226082,5589.244887536639,2.1353625425982776,1.5941692999913357
BTCUSDT,61,2024-08-05 21:00:00+00:00,2024-08-12 20:00:00+00:00,naive,166,540.0626506024095,3186.4471624422304,0.9571061974153192,0.0001967000134754926
BTCUSDT,61,2024-08-05 21:00:00+00:00,2024-08-12 20:00:00+00:00,arima,166,6368.340629347069,14998.249800742858,11.383961853375443,2.3997357000189368
BTCUSDT,61,2024-08-05 21:00:00+00:00,2024-08-12 20:00:00+00:00,nbeats,166,551.4865638120791,3184.795103481385,0.976732592796048,3.662776400014991
BTCUSDT,61,2024-08-05 21:00:00+00:00,2024-08-12 20:00:00+00:00,lstm,166,552.1957522112327,3190.3212893060368,0.9784122356484699,1.6107745000044815
BTCUSDT,62,2024-07-24 19:00:00+00:00,2024-07-31 18:00:00+00:00,naive,168,395.3827380952375,2284.679495197041,0.5953504117877116,0.00017899999511428177
BTCUSDT,62,2024-07-24 19:00:00+00:00,2024-07-31 18:00:00+00:00,arima,168,5140.488394905602,11511.56097465006,7.900163360657982,2.354251499986276
BTCUSDT,62,2024-07-24 19:00:00+00:00,2024-07-31 18:00:00+00:00,nbeats,168,406.6690596533552,2283.5003951180574,0.6123324467160828,3.870418600010453
BTCUSDT,62,2024-07-24 19:00:00+00:00,2024-07-31 18:00:00+00:00,lstm,168,398.58476095458485,2287.9764271339372,0.6003787690838566,1.6006760000018403
BTCUSDT,63,2025-10-31 18:00:00+00:00,2025-11-07 17:00:00+00:00,naive,168,443.3624999999996,1227.352916534683,0.4205551543767132,0.0001821999903768301
BTCUSDT,63,2025-10-31 18:00:00+00:00,2025-11-07 17:00:00+00:00,arima,168,3125.1630976154606,5856.711745459214,2.8908622468519796,2.482870700012427
BTCUSDT,63,2025-10-31 18:00:00+00:00,2025-11-07 17:00:00+00:00,nbeats,168,468.07347090064667,1234.7414384026188,0.4436897447164719,3.678346100001363
BTCUSDT,63,2025-10-31 18:00:00+00:00,2025-11-07 17:00:00+00:00,lstm,168,447.86497284360547,1228.4531981115188,0.42449910804305424,1.6275954000011552
BTCUSDT,64,2022-06-09 07:00:00+00:00,2022-06-16 06:00:00+00:00,naive,168,594.8238095238095,4984.638324248955,2.1332188581547316,0.0001815000141505152
BTCUSDT,64,2022-06-09 07:00:00+00:00,2022-06-16 06:00:00+00:00,arima,168,10101.058299846458,24520.79627818631,34.17638346216632,2.320560599997407
BTCUSDT,64,2022-06-09 07:00:00+00:00,2022-06-16 06:00:00+00:00,nbeats,168,597.6458252848792,4982.582007385172,2.1416313789512604,3.771880100015551
BTCUSDT,64,2022-06-09 07:00:00+00:00,2022-06-16 06:00:00+00:00,lstm,168,596.4767466121742,4986.082830309942,2.1387146010307396,1.5868049999990035
BTCUSDT,65,2025-05-18 00:00:00+00:00,2025-05-24 23:00:00+00:00,naive,168,443.8309523809524,864.8306836766207,0.41583887750076315,0.0002753000007942319
BTCUSDT,65,2025-05-18 00:00:00+00:00,2025-05-24 23:00:00+00:00,arima,168,2500.029607251093,3854.961475666721,2.364652698402585,2.2768892999738455
BTCUSDT,65,2025-05-18 00:00:00+00:00,2025-05-24 23:00:00+00:00,nbeats,168,466.2230970221896,880.9732231994138,0.4364405056820798,3.690868599980604
BTCUSDT,65,2025-05-18 00:00:00+00:00,2025-05-24 23:00:00+00:00,lstm,168,453.8543228905017,865.8251192271487,0.4254546249713826,1.5615969999926165
BTCUSDT,66,2022-04-24 12:00:00+00:00,2022-05-01 11:00:00+00:00,naive,168,477.7017857142857,4277.884538746369,1.2121890189857052,0.00019520000205375254
BTCUSDT,66,2022-04-24 12:00:00+00:00,2022-05-01 11:00:00+00:00,arima,168,8586.999116458768,21107.823055042063,21.92535528439835,0.16865469998447224
BTCUSDT,66,2022-04-24 12:00:00+00:00,2022-05-01 11:00:00+00:00,nbeats,168,487.1827634572983,4276.098560987051,1.2364816191419923,2.7008159999968484
BTCUSDT,66,2022-04-24 12:00:00+00:00,2022-05-01 11:00:00+00:00,lstm,168,478.3428642535695,4279.260785104357,1.2137999044971066,1.4882723999908194
BTCUSDT,67,2023-04-09 21:00:00+00:00,2023-04-16 20:00:00+00:00,naive,167,473.27604790419184,5151.043052764859,1.6514750874184723,0.00022040001931600273
BTCUSDT,67,2023-04-09 21:00:00+00:00,2023-04-16 20:00:00+00:00,arima,167,9803.579659861993,25209.148708223624,34.38234031198255,0.08724270001403056
BTCUSDT,67,2023-04-09 21:00:00+00:00,2023-04-16 20:00:00+00:00,nbeats,167,483.8819456983252,5148.863428458547,1.6876296653125198,0.11923909999313764
BTCUSDT,67,2023-04-09 21:00:00+00:00,2023-04-16 20:00:00+00:00,lstm,167,478.3975247815633,5152.355827635706,1.6694508031061286,0.08988409998710267
BTCUSDT,68,2023-03-22 15:00:00+00:00,2023-03-29 14:00:00+00:00,naive,167,513.0562874251497,5140.36495789543,1.8089396552709331,0.00022259997786022723
BTCUSDT,68,2023-03-22 15:00:00+00:00,2023-03-29 14:00:00+00:00,arima,167,9963.248443501558,25524.09463801409,36.043525931432725,0.08999800001038238
BTCUSDT,68,2023-03-22 15:00:00+00:00,2023-03-29 14:00:00+00:00,nbeats,167,521.9776346465546,5138.33949774837,1.841286509559122,0.1123782999929972
BTCUSDT,68,2023-03-22 15:00:00+00:00,2023-03-29 14:00:00+00:00,lstm,167,513.544101774535,5141.58478729104,1.810645294082234,0.09165650000795722
BTCUSDT,69,2025-06-28 03:00:00+00:00,2025-07-05 02:00:00+00:00,naive,168,286.95238095238096,989.5859979111998,0.2663947361016279,0.00024870000197552145
BTCUSDT,69,2025-06-28 03:00:00+00:00,2025-07-05 02:00:00+00:00,arima,168,2665.1340423542015,4812.932748986442,2.478630710637078,0.09187230002135038
BTCUSDT,69,2025-06-28 03:00:00+00:00,2025-07-05 02:00:00+00:00,nbeats,168,331.0531217365954,1009.3239782451074,0.3070283898683353,5.872522299992852
BTCUSDT,69,2025-06-28 03:00:00+00:00,2025-07-05 02:00:00+00:00,lstm,168,294.9072286605085,990.8300573827983,0.2738103436095064,1.0042257999884896
BTCUSDT,70,2023-08-18 04:00:00+00:00,2023-08-25 03:00:00+00:00,naive,168,467.3523809523811,5302.189163808616,1.7813499029623112,0.0001855999871622771
BTCUSDT,70,2023-08-18 04:00:00+00:00,2023-08-25 03:00:00+00:00,arima,168,9934.118779964385,25999.681878476244,37.94791354182268,0.09724149998510256
BTCUSDT,70,2023-08-18 04:00:00+00:00,2023-08-25 03:00:00+00:00,nbeats,168,480.47904631743603,5300.1367318924185,1.8315606935458215,5.999497099983273
BTCUSDT,70,2023-08-18 04:00:00+00:00,2023-08-25 03:00:00+00:00,lstm,168,469.8178340589461,5303.434525183013,1.790674375688695,1.4588662999740336
BTCUSDT,71,2024-09-23 23:00:00+00:00,2024-09-30 22:00:00+00:00,naive,168,353.7494047619047,2453.150700738891,0.5539536648051662,0.00022119999630376697
BTCUSDT,71,2024-09-23 23:00:00+00:00,2024-09-30 22:00:00+00:00,arima,168,5096.288898435766,11934.979079805122,8.016376666047806,1.2361025999998674
BTCUSDT,71,2024-09-23 23:00:00+00:00,2024-09-30 22:00:00+00:00,nbeats,168,374.0474221267495,2452.4484246344323,0.5854802843688327,4.847320900007617
BTCUSDT,71,2024-09-23 23:00:00+00:00,2024-09-30 22:00:00+00:00,lstm,168,363.24428429504917,2455.324381657308,0.5689493764102892,1.5791561999940313
BTCUSDT,72,2024-03-28 06:00:00+00:00,2024-04-04 05:00:00+00:00,naive,167,366.32934131736494,1932.3047732607981,0.5297287612364665,0.00022640000679530203
BTCUSDT,72,2024-03-28 06:00:00+00:00,2024-04-04 05:00:00+00:00,arima,167,3923.5099239593324,9196.527125545677,5.574604949422909,1.7252480000024661
BTCUSDT,72,2024-03-28 06:00:00+00:00,2024-04-04 05:00:00+00:00,nbeats,167,382.6705100591388,1933.461952697112,0.5534907274696981,4.261792199977208
BTCUSDT,72,2024-03-28 06:00:00+00:00,2024-04-04 05:00:00+00:00,lstm,167,376.52832328799275,1935.1624312830972,0.5442620082389038,1.537457300000824
BTCUSDT,73,2023-01-18 02:00:00+00:00,2023-01-25 01:00:00+00:00,naive,167,519.2508982035928,5703.010038572603,2.423520857287205,0.00022639997769147158
BTCUSDT,73,2023-01-18 02:00:00+00:00,2023-01-25 01:00:00+00:00,arima,167,10819.516163990702,28019.577186875824,51.32145619743793,1.9202398000052199
BTCUSDT,73,2023-01-18 02:00:00+00:00,2023-01-25 01:00:00+00:00,nbeats,167,532.151248020405,5700.944978310856,2.4816545129063723,4.104142799973488
BTCUSDT,73,2023-01-18 02:00:00+00:00,2023-01-25 01:00:00+00:00,lstm,167,524.0342814545096,5704.310880259158,2.4455280120743588,1.5788342999876477
BTCUSDT,74,2026-01-03 20:00:00+00:00,2026-01-10 19:00:00+00:00,naive,168,250.38333333333313,482.2535378428081,0.27334534419118933,0.0002460999821778387
BTCUSDT,74,2026-01-03 20:00:00+00:00,2026-01-10 19:00:00+00:00,arima,168,1166.6629787183206,1724.336537930243,1.2718144995990892,2.053097500000149
BTCUSDT,74,2026-01-03 20:00:00+00:00,2026-01-10 19:00:00+00:00,nbeats,168,251.65990887753037,480.54430389524384,0.27472863340107023,3.9067004000244197
BTCUSDT,74,2026-01-03 20:00:00+00:00,2026-01-10 19:00:00+00:00,lstm,168,260.47874198819886,487.9319008516401,0.2844924225915891,1.5392503000039142
BTCUSDT,75,2022-05-26 21:00:00+00:00,2022-06-02 20:00:00+00:00,naive,168,503.1869047619047,5048.362122628533,1.694428239479194,0.00018939998699352145
BTCUSDT,75,2022-05-26 21:00:00+00:00,2022-06-02 20:00:00+00:00,arima,168,9821.227368011485,24958.1949151433,33.852944925476514,1.9487131999921985
BTCUSDT,75,2022-05-26 21:00:00+00:00,2022-06-02 20:00:00+00:00,nbeats,168,508.4556503099372,5046.392863997316,1.7126539329847275,4.089896899997257
BTCUSDT,75,2022-05-26 21:00:00+00:00,2022-06-02 20:00:00+00:00,lstm,168,505.0926508876339,5049.628439725689,1.7008203849429713,1.6064521000080276
BTCUSDT,76,2025-04-26 09:00:00+00:00,2025-05-03 08:00:00+00:00,naive,168,228.97202380952373,321.48723156530457,0.24118230675674712,0.00019469999824650586
BTCUSDT,76,2025-04-26 09:00:00+00:00,2025-05-03 08:00:00+00:00,arima,168,554.7431180913323,724.8214791289156,0.582187594438516,2.0201837999920826
BTCUSDT,76,2025-04-26 09:00:00+00:00,2025-05-03 08:00:00+00:00,nbeats,168,230.1973219167678,322.0946340677779,0.24244599598355945,4.062840400001733
BTCUSDT,76,2025-04-26 09:00:00+00:00,2025-05-03 08:00:00+00:00,lstm,168,231.40582831238203,325.12953232336093,0.24374131001280758,1.5757372999796644
BTCUSDT,77,2023-01-15 10:00:00+00:00,2023-01-22 09:00:00+00:00,naive,167,516.4455089820359,5745.1595981959035,2.4761771581181202,0.00019519997294992208
BTCUSDT,77,2023-01-15 10:00:00+00:00,2023-01-22 09:00:00+00:00,arima,167,10940.593735757237,28071.534899958766,52.20609886406058,2.190736199991079
BTCUSDT,77,2023-01-15 10:00:00+00:00,2023-01-22 09:00:00+00:00,nbeats,167,532.1713663827643,5743.1150915639155,2.5487255582832535,3.8119844000029843
BTCUSDT,77,2023-01-15 10:00:00+00:00,2023-01-22 09:00:00+00:00,lstm,167,520.8971523632698,5746.444410542096,2.4968909423317553,1.5984983000089414
BTCUSDT,78,2022-08-19 03:00:00+00:00,2022-08-26 02:00:00+00:00,naive,167,509.37365269461077,5588.626705466549,2.2598152398130997,0.00022560000070370734
BTCUSDT,78,2022-08-19 03:00:00+00:00,2022-08-26 02:00:00+00:00,arima,167,10703.163609710875,27845.64055499148,49.78327797640881,2.1725841999868862
BTCUSDT,78,2022-08-19 03:00:00+00:00,2022-08-26 02:00:00+00:00,nbeats,167,520.9712494757429,5586.662719082554,2.313965388626334,3.7001113000151236
BTCUSDT,78,2022-08-19 03:00:00+00:00,2022-08-26 02:00:00+00:00,lstm,167,511.7649994073014,5589.76297092054,2.270627712131852,1.5785675999941304
BTCUSDT,79,2022-05-16 20:00:00+00:00,2022-05-23 19:00:00+00:00,naive,168,522.4279761904761,5020.448716197017,1.7472543782129555,0.00018900001305155456
BTCUSDT,79,2022-05-16 20:00:00+00:00,2022-05-23 19:00:00+00:00,arima,168,9530.629331793063,24473.693630466638,31.549851738599866,2.2924296999990474
BTCUSDT,79,2022-05-16 20:00:00+00:00,2022-05-23 19:00:00+00:00,nbeats,168,523.3755554564323,5018.112916282298,1.750502966113342,3.7147690000128932
BTCUSDT,79,2022-05-16 20:00:00+00:00,2022-05-23 19:00:00+00:00,lstm,168,517.7629202525549,5021.502705548188,1.7318262062572791,1.5979120999982115
BTCUSDT,80,2023-05-19 10:00:00+00:00,2023-05-26 09:00:00+00:00,naive,168,455.8773809523809,5259.0912976731925,1.7008908768648419,0.00017559999832883477
BTCUSDT,80,2023-05-19 10:00:00+00:00,2023-05-26 09:00:00+00:00,arima,168,9925.95585204379,25745.717408558623,36.96707998416722,2.1681839000084437
BTCUSDT,80,2023-05-19 10:00:00+00:00,2023-05-26 09:00:00+00:00,nbeats,168,468.51916184324244,5256.99930457075,1.7481860192428533,3.6630570999986958
BTCUSDT,80,2023-05-19 10:00:00+00:00,2023-05-26 09:00:00+00:00,lstm,168,459.5470368260817,5260.360182733242,1.7145367478845621,1.6026281999947969
BTCUSDT,81,2023-12-25 21:00:00+00:00,2024-01-01 20:00:00+00:00,naive,168,426.9476190476191,3970.118468845314,0.9864543596147037,0.0002682000049389899
BTCUSDT,81,2023-12-25 21:00:00+00:00,2024-01-01 20:00:00+00:00,arima,168,7716.877800155532,19696.642492940995,18.008053894337518,2.385924400005024
BTCUSDT,81,2023-12-25 21:00:00+00:00,2024-01-01 20:00:00+00:00,nbeats,168,439.57727760456197,3968.697055289376,1.0160137706899786,3.642588999995496
BTCUSDT,81,2023-12-25 21:00:00+00:00,2024-01-01 20:00:00+00:00,lstm,168,434.855276594436,3971.599649367891,1.0047902725611444,1.564240499981679
BTCUSDT,82,2025-06-17 08:00:00+00:00,2025-06-24 07:00:00+00:00,naive,168,381.50773809523787,1010.0158443182025,0.36782288144481734,0.00017729998216964304
BTCUSDT,82,2025-06-17 08:00:00+00:00,2025-06-24 07:00:00+00:00,arima,168,2351.709480162844,4025.042141290668,2.2591153006871534,2.166841400001431
BTCUSDT,82,2025-06-17 08:00:00+00:00,2025-06-24 07:00:00+00:00,nbeats,168,418.2658501360483,1029.8485041549309,0.40323668027695375,3.6191385999845807
BTCUSDT,82,2025-06-17 08:00:00+00:00,2025-06-24 07:00:00+00:00,lstm,168,387.2522495142521,1011.2837830348936,0.3734388564703562,1.6121344999992289
BTCUSDT,83,2023-07-03 15:00:00+00:00,2023-07-10 14:00:00+00:00,naive,167,442.29880239520935,4946.365615525716,1.4277645508822971,0.00017270000535063446
BTCUSDT,83,2023-07-03 15:00:00+00:00,2023-07-10 14:00:00+00:00,arima,167,9328.915911184056,24224.241508836734,30.03738447554704,2.0034929999965243
BTCUSDT,83,2023-07-03 15:00:00+00:00,2023-07-10 14:00:00+00:00,nbeats,167,453.27883213836293,4944.313120978589,1.4635746004255654,3.7992416999768466
BTCUSDT,83,2023-07-03 15:00:00+00:00,2023-07-10 14:00:00+00:00,lstm,167,448.8819146758507,4947.784772663123,1.448935910483214,1.5878605999751016
