symbol,week,start_ts,end_ts,model,n_points,MAE,RMSE,MAPE,duration_sec
BTCUSDT,42,2025-01-20 15:00:00+00:00,2025-01-27 14:00:00+00:00,nbeats,167,521.2800791432753,1008.3410277545994,0.5017536573380196,4.138967000006232
BTCUSDT,42,2025-01-20 15:00:00+00:00,2025-01-27 14:00:00+00:00,lstm,167,507.4994871650387,1011.484556046293,0.4891346047697473,2.038841699977638
BTCUSDT,43,2025-04-24 04:00:00+00:00,2025-05-01 03:00:00+00:00,naive,168,245.6327380952382,365.9631178560926,0.2611220669678656,0.00019190000602975488
BTCUSDT,43,2025-04-24 04:00:00+00:00,2025-05-01 03:00:00+00:00,arima,168,245.59183420236644,365.78401703683954,0.2610820377365285,55.81250520001049
BTCUSDT,43,2025-04-24 04:00:00+00:00,2025-05-01 03:00:00+00:00,nbeats,168,245.70320941022354,365.7720638910233,0.26116889945527477,4.274886100000003
BTCUSDT,43,2025-04-24 04:00:00+00:00,2025-05-01 03:00:00+00:00,lstm,168,243.29816013392815,366.75843778820854,0.2586007331020298,2.077495800011093
BTCUSDT,44,2024-01-08 02:00:00+00:00,2024-01-15 01:00:00+00:00,naive,167,543.923353293413,4012.0798375648023,1.231677213524454,0.00017970000044442713
BTCUSDT,44,2024-01-08 02:00:00+00:00,2024-01-15 01:00:00+00:00,arima,167,542.3532681702532,4012.012179832335,1.228104649556398,56.44287369999802
BTCUSDT,44,2024-01-08 02:00:00+00:00,2024-01-15 01:00:00+00:00,nbeats,167,558.1227799606031,4010.486144509844,1.2630918543797045,3.8437976999848615
BTCUSDT,44,2024-01-08 02:00:00+00:00,2024-01-15 01:00:00+00:00,lstm,167,554.1454027278323,4013.828824818767,1.254991983105588,2.1462323000014294
BTCUSDT,45,2024-10-25 10:00:00+00:00,2024-11-01 09:00:00+00:00,naive,168,352.4327380952373,2110.8150866289716,0.5106147474344599,0.00018370000179857016
BTCUSDT,45,2024-10-25 10:00:00+00:00,2024-11-01 09:00:00+00:00,arima,168,351.7366904734301,2110.732918503465,0.5095978565007435,55.46798149999813
BTCUSDT,45,2024-10-25 10:00:00+00:00,2024-11-01 09:00:00+00:00,nbeats,168,368.5888706846387,2110.141039546636,0.5341362573640132,4.457394099998055
BTCUSDT,45,2024-10-25 10:00:00+00:00,2024-11-01 09:00:00+00:00,lstm,168,363.69747778027113,2114.340702643928,0.5269970353112847,1.8671499000047334
BTCUSDT,46,2024-09-13 21:00:00+00:00,2024-09-20 20:00:00+00:00,naive,168,402.5315476190471,2693.013950715814,0.6675691533489868,0.00022529999841935933
BTCUSDT,46,2024-09-13 21:00:00+00:00,2024-09-20 20:00:00+00:00,arima,168,401.96175174206957,2692.953063268874,0.666619778080535,55.041924099990865
BTCUSDT,46,2024-09-13 21:00:00+00:00,2024-09-20 20:00:00+00:00,nbeats,168,423.51685650223726,2692.31789676926,0.702814430758589,4.915651699993759
BTCUSDT,46,2024-09-13 21:00:00+00:00,2024-09-20 20:00:00+00:00,lstm,168,404.84905820202175,2694.995148472336,0.6712509020442645,2.0105168000154663
BTCUSDT,47,2022-04-01 06:00:00+00:00,2022-04-08 05:00:00+00:00,naive,168,456.7315476190476,3877.0881595707015,1.0143264150928164,0.00017839999054558575
BTCUSDT,47,2022-04-01 06:00:00+00:00,2022-04-08 05:00:00+00:00,arima,168,455.0112027671646,3877.048041945858,1.010510518230901,56.278801200009184
BTCUSDT,47,2022-04-01 06:00:00+00:00,2022-04-08 05:00:00+00:00,nbeats,168,469.8144844550286,3875.7469335293313,1.0432665835182935,3.74313180000172
BTCUSDT,47,2022-04-01 06:00:00+00:00,2022-04-08 05:00:00+00:00,lstm,168,464.35566073282615,3878.8430981652036,1.031242574249349,2.1019571000069845
BTCUSDT,48,2025-10-21 02:00:00+00:00,2025-10-28 01:00:00+00:00,naive,167,401.7610778443112,1252.0890915719751,0.36279190736577166,0.00019839999731630087
BTCUSDT,48,2025-10-21 02:00:00+00:00,2025-10-28 01:00:00+00:00,arima,167,400.94731895022704,1251.6378111113222,0.3620511778725701,55.79223980000825
BTCUSDT,48,2025-10-21 02:00:00+00:00,2025-10-28 01:00:00+00:00,nbeats,167,433.13017624562013,1263.5329356611471,0.39081087387711794,4.0629661999992095
BTCUSDT,48,2025-10-21 02:00:00+00:00,2025-10-28 01:00:00+00:00,lstm,167,402.8492315069703,1253.0181780880607,0.3639066084816433,2.1192558000038844
BTCUSDT,49,2023-09-24 18:00:00+00:00,2023-10-01 17:00:00+00:00,naive,167,454.35928143712556,5292.585946204754,1.7093089136899258,0.0001821999903768301
BTCUSDT,49,2023-09-24 18:00:00+00:00,2023-10-01 17:00:00+00:00,arima,167,455.41012987481207,5292.644240400725,1.7132865296845248,56.078495900001144
BTCUSDT,49,2023-09-24 18:00:00+00:00,2023-10-01 17:00:00+00:00,nbeats,167,469.291238866621,5290.50706445437,1.7656682453134287,3.8565448000153992
BTCUSDT,49,2023-09-24 18:00:00+00:00,2023-10-01 17:00:00+00:00,lstm,167,458.3487322599666,5293.8859750675165,1.7244430484092805,2.107869200001005
BTCUSDT,50,2024-01-14 04:00:00+00:00,2024-01-21 03:00:00+00:00,naive,168,437.62202380952397,4044.644742176581,1.0299774708436529,0.0001812000118661672
BTCUSDT,50,2024-01-14 04:00:00+00:00,2024-01-21 03:00:00+00:00,arima,168,436.3458784829993,4044.603240644585,1.0270055518577508,55.881978000019444
BTCUSDT,50,2024-01-14 04:00:00+00:00,2024-01-21 03:00:00+00:00,nbeats,168,454.42234609629946,4043.1646005802095,1.0697133565009649,4.149237700010417
BTCUSDT,50,2024-01-14 04:00:00+00:00,2024-01-21 03:00:00+00:00,lstm,168,445.140844342806,4046.2891907927424,1.0476377124306762,2.1648161000048276
BTCUSDT,51,2023-03-20 18:00:00+00:00,2023-03-27 17:00:00+00:00,naive,167,515.8958083832334,5187.081201921687,1.8471734722482065,0.0001886999816633761
BTCUSDT,51,2023-03-20 18:00:00+00:00,2023-03-27 17:00:00+00:00,arima,167,516.855904476909,5187.143394448602,1.850646306271237,55.443412399996305
BTCUSDT,51,2023-03-20 18:00:00+00:00,2023-03-27 17:00:00+00:00,nbeats,167,522.1017906393731,5184.8990470592225,1.8694630864648811,4.605217700009234
BTCUSDT,51,2023-03-20 18:00:00+00:00,2023-03-27 17:00:00+00:00,lstm,167,520.0220984709854,5188.468878778096,1.8620373314017982,2.0757427999924403
BTCUSDT,52,2024-08-01 01:00:00+00:00,2024-08-08 00:00:00+00:00,naive,168,562.8654761904766,2445.620864641825,0.9470458205144704,0.00019669998437166214
BTCUSDT,52,2024-08-01 01:00:00+00:00,2024-08-08 00:00:00+00:00,arima,168,564.170604822094,2445.777266703612,0.9490858969222163,54.4765611999901
BTCUSDT,52,2024-08-01 01:00:00+00:00,2024-08-08 00:00:00+00:00,nbeats,168,571.0809550955859,2447.3505471705953,0.9614850436127805,5.484091999998782
BTCUSDT,52,2024-08-01 01:00:00+00:00,2024-08-08 00:00:00+00:00,lstm,168,573.1546800134972,2447.8776977637735,0.9641175029384133,2.111406399984844
BTCUSDT,53,2023-02-14 15:00:00+00:00,2023-02-21 14:00:00+00:00,naive,167,529.7443113772456,5646.077360979715,2.366794078044329,0.00018500001169741154
BTCUSDT,53,2023-02-14 15:00:00+00:00,2023-02-21 14:00:00+00:00,arima,167,530.5951030535783,5646.105979296124,2.370692665812033,55.653319400007604
BTCUSDT,53,2023-02-14 15:00:00+00:00,2023-02-21 14:00:00+00:00,nbeats,167,541.8124569872133,5644.090491737763,2.4170482489920357,4.356401400000323
BTCUSDT,53,2023-02-14 15:00:00+00:00,2023-02-21 14:00:00+00:00,lstm,167,534.4981795361608,5647.422479541434,2.38762132867154,2.1680942999955732
BTCUSDT,54,2023-06-04 18:00:00+00:00,2023-06-11 17:00:00+00:00,naive,167,487.5311377245509,5247.032018500902,1.8041752210189177,0.0002108000044245273
BTCUSDT,54,2023-06-04 18:00:00+00:00,2023-06-11 17:00:00+00:00,arima,167,488.69927779956396,5247.055792668679,1.8084722925290182,56.055418700008886
BTCUSDT,54,2023-06-04 18:00:00+00:00,2023-06-11 17:00:00+00:00,nbeats,167,498.1716474780824,5245.0514734899925,1.8442752278884909,3.92740019998746
BTCUSDT,54,2023-06-04 18:00:00+00:00,2023-06-11 17:00:00+00:00,lstm,167,493.7923298887469,5248.348399577202,1.8276244711426852,2.184711600013543
BTCUSDT,55,2022-05-27 22:00:00+00:00,2022-06-03 21:00:00+00:00,naive,168,502.7077380952381,5106.910418392718,1.7255081479173686,0.0002395999908912927
BTCUSDT,55,2022-05-27 22:00:00+00:00,2022-06-03 21:00:00+00:00,arima,168,503.6558507069249,5106.9834539553185,1.7288208949394899,56.42890009999974
BTCUSDT,55,2022-05-27 22:00:00+00:00,2022-06-03 21:00:00+00:00,nbeats,168,506.72587460943,5104.761096970308,1.739444275617438,3.775632799981395
BTCUSDT,55,2022-05-27 22:00:00+00:00,2022-06-03 21:00:00+00:00,lstm,168,506.4054735681307,5108.287486617703,1.7380751261211678,2.2432203000062145
BTCUSDT,56,2023-09-19 13:00:00+00:00,2023-09-26 12:00:00+00:00,naive,168,447.3196428571429,5247.037078783696,1.660438673983419,0.0001750999945215881
BTCUSDT,56,2023-09-19 13:00:00+00:00,2023-09-26 12:00:00+00:00,arima,168,445.98620098075907,5247.005210665769,1.6555371876957352,55.987677500001155
BTCUSDT,56,2023-09-19 13:00:00+00:00,2023-09-26 12:00:00+00:00,nbeats,168,459.57346798318423,5244.930887527944,1.7063556497448364,3.975855699973181
BTCUSDT,56,2023-09-19 13:00:00+00:00,2023-09-26 12:00:00+00:00,lstm,168,449.6476294357481,5248.31323533053,1.669022374159442,1.9903697000117972
BTCUSDT,57,2025-05-08 11:00:00+00:00,2025-05-15 10:00:00+00:00,naive,168,311.9285714285718,518.8177386639563,0.303366960159867,0.0001824999926611781
BTCUSDT,57,2025-05-08 11:00:00+00:00,2025-05-15 10:00:00+00:00,arima,168,311.53100424729763,518.5490350522575,0.30297784677021483,55.89959010001621
BTCUSDT,57,2025-05-08 11:00:00+00:00,2025-05-15 10:00:00+00:00,nbeats,168,350.8026178420521,547.3150243216351,0.3407882206507287,3.982087500015041
BTCUSDT,57,2025-05-08 11:00:00+00:00,2025-05-15 10:00:00+00:00,lstm,168,317.4334726038158,527.2124792599244,0.3087642589705295,2.133601000008639
BTCUSDT,58,2023-10-07 01:00:00+00:00,2023-10-14 00:00:00+00:00,naive,168,446.7214285714287,5175.45327212069,1.6056276702196643,0.00019640001119114459
BTCUSDT,58,2023-10-07 01:00:00+00:00,2023-10-14 00:00:00+00:00,arima,168,448.04622307033253,5175.488441134616,1.6103833101075895,56.29500030001509
BTCUSDT,58,2023-10-07 01:00:00+00:00,2023-10-14 00:00:00+00:00,nbeats,168,459.14086382335233,5173.361233160057,1.6508338939347544,3.890113700006623
BTCUSDT,58,2023-10-07 01:00:00+00:00,2023-10-14 00:00:00+00:00,lstm,168,451.8041026999991,5176.713689283617,1.6238244405862956,2.2152487999992445
BTCUSDT,59,2023-07-09 16:00:00+00:00,2023-07-16 15:00:00+00:00,naive,165,456.9393939393941,5037.926448065832,1.5070780184993418,0.00018489998183213174
BTCUSDT,59,2023-07-09 16:00:00+00:00,2023-07-16 15:00:00+00:00,arima,165,458.66305629035827,5037.959169456988,1.5127755902301183,55.83670909999637
BTCUSDT,59,2023-07-09 16:00:00+00:00,2023-07-16 15:00:00+00:00,nbeats,165,470.3970136102497,5035.74522197194,1.5514662721159687,4.040746299986495
BTCUSDT,59,2023-07-09 16:00:00+00:00,2023-07-16 15:00:00+00:00,lstm,165,463.57903573956855,5039.243611561502,1.5290847081922065,2.0075627000187524
BTCUSDT,60,2023-11-18 16:00:00+00:00,2023-11-25 15:00:00+00:00,naive,168,444.39642857142843,4498.569999309832,1.208274968877518,0.00019839999731630087
BTCUSDT,60,2023-11-18 16:00:00+00:00,2023-11-25 15:00:00+00:00,arima,168,445.30608436730716,4498.610418639673,1.2107669808276036,56.053562799992505
BTCUSDT,60,2023-11-18 16:00:00+00:00,2023-11-25 15:00:00+00:00,nbeats,168,456.2084396301163,4496.542174433525,1.2403773589381282,3.8401858000142965
BTCUSDT,60,2023-11-18 16:00:00+00:00,2023-11-25 15:00:00+00:00,lstm,168,450.3294703807698,4499.981947959066,1.2244124237546399,2.209439800004475
BTCUSDT,61,2023-12-23 01:00:00+00:00,2023-12-30 00:00:00+00:00,naive,168,409.86130952380944,3961.430470554255,0.9429642220069737,0.00019839999731630087
BTCUSDT,61,2023-12-23 01:00:00+00:00,2023-12-30 00:00:00+00:00,arima,168,411.1927224059393,3961.508242912833,0.9460253785905512,55.46661400000448
BTCUSDT,61,2023-12-23 01:00:00+00:00,2023-12-30 00:00:00+00:00,nbeats,168,434.4811446557967,3959.940639693733,0.999694430667123,4.416237800003728
BTCUSDT,61,2023-12-23 01:00:00+00:00,2023-12-30 00:00:00+00:00,lstm,168,417.7172433612269,3962.9605843839972,0.9610337611460528,1.9322289999981876
BTCUSDT,62,2022-09-08 01:00:00+00:00,2022-09-15 00:00:00+00:00,naive,167,552.205988023952,5867.215824877129,2.835844176564053,0.00018229999113827944
BTCUSDT,62,2022-09-08 01:00:00+00:00,2022-09-15 00:00:00+00:00,arima,167,552.9811703705312,5867.228132239451,2.839870213123982,55.809260300011374
BTCUSDT,62,2022-09-08 01:00:00+00:00,2022-09-15 00:00:00+00:00,nbeats,167,567.0311714588228,5865.204618980737,2.905681982266611,4.357758600002853
BTCUSDT,62,2022-09-08 01:00:00+00:00,2022-09-15 00:00:00+00:00,lstm,167,554.365746109765,5868.498736364329,2.846870003196801,2.1771934000134934
BTCUSDT,63,2022-09-17 00:00:00+00:00,2022-09-23 23:00:00+00:00,naive,166,544.9361445783132,5824.991709110393,2.752596318107316,0.00017690000822767615
BTCUSDT,63,2022-09-17 00:00:00+00:00,2022-09-23 23:00:00+00:00,arima,166,545.8283509743977,5825.009518965568,2.7570500418794945,55.704805699991994
BTCUSDT,63,2022-09-17 00:00:00+00:00,2022-09-23 23:00:00+00:00,nbeats,166,553.3646123523936,5822.795662834722,2.7955105406570646,4.309789799997816
BTCUSDT,63,2022-09-17 00:00:00+00:00,2022-09-23 23:00:00+00:00,lstm,166,548.7163816741728,5826.271441471469,2.7717596066290224,2.1127630000119098
BTCUSDT,64,2022-10-13 07:00:00+00:00,2022-10-20 06:00:00+00:00,naive,165,514.3993939393939,5914.402812195757,2.70268264029929,0.00020699997548945248
BTCUSDT,64,2022-10-13 07:00:00+00:00,2022-10-20 06:00:00+00:00,arima,165,515.9264078110825,5914.431559676808,2.7107373611424737,55.82350480000605
BTCUSDT,64,2022-10-13 07:00:00+00:00,2022-10-20 06:00:00+00:00,nbeats,165,526.464346719025,5912.19482634906,2.765295550335052,3.8685662999923807
BTCUSDT,64,2022-10-13 07:00:00+00:00,2022-10-20 06:00:00+00:00,lstm,165,515.6657836593706,5915.550262868147,2.7094445487809904,2.212926200008951
BTCUSDT,65,2023-02-11 01:00:00+00:00,2023-02-18 00:00:00+00:00,naive,164,526.9658536585364,5728.840261844601,2.4116821129933608,0.00021100000594742596
BTCUSDT,65,2023-02-11 01:00:00+00:00,2023-02-18 00:00:00+00:00,arima,164,527.985109133346,5728.861921852352,2.4164160252117974,23.67640600001323
BTCUSDT,65,2023-02-11 01:00:00+00:00,2023-02-18 00:00:00+00:00,nbeats,164,543.8717471047414,5726.809388168306,2.487191915526885,38.8791046999977
BTCUSDT,65,2023-02-11 01:00:00+00:00,2023-02-18 00:00:00+00:00,lstm,164,532.7919648276957,5730.190037977408,2.43770600442188,0.6390371999877971
BTCUSDT,66,2023-11-26 10:00:00+00:00,2023-12-03 09:00:00+00:00,naive,168,431.85833333333323,4419.107324058516,1.1434949962776204,0.00021299999207258224
BTCUSDT,66,2023-11-26 10:00:00+00:00,2023-12-03 09:00:00+00:00,arima,168,433.6910201772999,4419.157955174546,1.1483635618806152,43.940946200018516
BTCUSDT,66,2023-11-26 10:00:00+00:00,2023-12-03 09:00:00+00:00,nbeats,168,445.2443112299093,4417.166186093835,1.1791784489447332,17.84881680001854
BTCUSDT,66,2023-11-26 10:00:00+00:00,2023-12-03 09:00:00+00:00,lstm,168,435.7443172458334,4420.483995262736,1.153902690624556,0.8872602000192273
BTCUSDT,67,2024-05-10 02:00:00+00:00,2024-05-17 01:00:00+00:00,naive,167,373.6185628742509,2501.1064097463445,0.5947976842160094,0.0002638000005390495
BTCUSDT,67,2024-05-10 02:00:00+00:00,2024-05-17 01:00:00+00:00,arima,167,374.5472751250234,2501.1473992990195,0.5962672778236963,49.89823840002646
BTCUSDT,67,2024-05-10 02:00:00+00:00,2024-05-17 01:00:00+00:00,nbeats,167,389.8012483188674,2500.1088562342284,0.621681945965084,11.345744899997953
BTCUSDT,67,2024-05-10 02:00:00+00:00,2024-05-17 01:00:00+00:00,lstm,167,383.12125405197713,2503.7292258399366,0.6098072078388898,1.3875418999814428
BTCUSDT,68,2024-08-11 22:00:00+00:00,2024-08-18 21:00:00+00:00,naive,167,466.4796407185631,2813.1338405079086,0.7898323527712198,0.0002730999840423465
BTCUSDT,68,2024-08-11 22:00:00+00:00,2024-08-18 21:00:00+00:00,arima,167,467.4249253404753,2813.243098611194,0.7914516884986683,51.242912899993826
BTCUSDT,68,2024-08-11 22:00:00+00:00,2024-08-18 21:00:00+00:00,nbeats,167,485.59124076516247,2812.214602693336,0.8223581978751695,9.861225499975262
BTCUSDT,68,2024-08-11 22:00:00+00:00,2024-08-18 21:00:00+00:00,lstm,167,471.807242452828,2815.621191197239,0.7988877078443901,1.7333108000166249
BTCUSDT,69,2023-09-05 22:00:00+00:00,2023-09-12 21:00:00+00:00,naive,166,469.73433734939766,5372.641668603709,1.8235762747136401,0.00024110000231303275
BTCUSDT,69,2023-09-05 22:00:00+00:00,2023-09-12 21:00:00+00:00,arima,166,470.9363246633429,5372.662571132301,1.8282375916772842,51.52312300002086
BTCUSDT,69,2023-09-05 22:00:00+00:00,2023-09-12 21:00:00+00:00,nbeats,166,485.84489978453166,5370.570545156926,1.886141052125747,9.3935437000182
BTCUSDT,69,2023-09-05 22:00:00+00:00,2023-09-12 21:00:00+00:00,lstm,166,475.4372268247072,5373.924402147413,1.8457200242788196,1.5601763000013307
BTCUSDT,70,2022-07-21 11:00:00+00:00,2022-07-28 10:00:00+00:00,naive,167,538.9335329341317,5601.478530281945,2.3879462202442454,0.0002558999985922128
BTCUSDT,70,2022-07-21 11:00:00+00:00,2022-07-28 10:00:00+00:00,arima,167,538.3503499417887,5601.47494430455,2.385400515827615,53.83646429999499
BTCUSDT,70,2022-07-21 11:00:00+00:00,2022-07-28 10:00:00+00:00,nbeats,167,544.1594331170562,5599.340052686505,2.411944192116177,6.810845999978483
BTCUSDT,70,2022-07-21 11:00:00+00:00,2022-07-28 10:00:00+00:00,lstm,167,539.202965936141,5602.664271990511,2.3895860546898997,2.0703694999974687
BTCUSDT,71,2023-03-15 01:00:00+00:00,2023-03-22 00:00:00+00:00,naive,168,553.5755952380953,5407.1253674412055,2.1850018072266124,0.00022250000620260835
BTCUSDT,71,2023-03-15 01:00:00+00:00,2023-03-22 00:00:00+00:00,arima,168,554.91543610767,5407.175418576879,2.1904446117969036,55.861940000002505
BTCUSDT,71,2023-03-15 01:00:00+00:00,2023-03-22 00:00:00+00:00,nbeats,168,558.9690836742486,5405.1276404744,2.2053149098417277,4.403265199973248
BTCUSDT,71,2023-03-15 01:00:00+00:00,2023-03-22 00:00:00+00:00,lstm,168,551.1684685000356,5408.309475839322,2.1763547421470757,2.346459299995331
BTCUSDT,72,2024-02-03 03:00:00+00:00,2024-02-10 02:00:00+00:00,naive,168,422.6374999999997,4001.204881263297,0.9728964080936974,0.0002852999896276742
BTCUSDT,72,2024-02-03 03:00:00+00:00,2024-02-10 02:00:00+00:00,arima,168,424.1063193975017,4001.2394113448313,0.9763047118415515,56.33321739998064
BTCUSDT,72,2024-02-03 03:00:00+00:00,2024-02-10 02:00:00+00:00,nbeats,168,439.2271659402759,3999.4434103423027,1.011745690748192,3.872364999988349
BTCUSDT,72,2024-02-03 03:00:00+00:00,2024-02-10 02:00:00+00:00,lstm,168,428.3785969402625,4002.5682153168596,0.9861759880427231,2.304742599983001
BTCUSDT,73,2023-11-12 17:00:00+00:00,2023-11-19 16:00:00+00:00,naive,166,451.8740963855422,4493.6341163502075,1.222108615326389,0.00026980001712217927
BTCUSDT,73,2023-11-12 17:00:00+00:00,2023-11-19 16:00:00+00:00,arima,166,452.4167001159444,4493.652189813426,1.2235640156735723,53.94287590001477
BTCUSDT,73,2023-11-12 17:00:00+00:00,2023-11-19 16:00:00+00:00,nbeats,166,463.3264652166532,4491.6317853831515,1.2534288823739757,6.1736498000100255
BTCUSDT,73,2023-11-12 17:00:00+00:00,2023-11-19 16:00:00+00:00,lstm,166,459.5134697117041,4495.066703635668,1.2428833297931199,2.1415362000116147
BTCUSDT,74,2023-01-12 06:00:00+00:00,2023-01-19 05:00:00+00:00,naive,166,544.2704819277108,5965.399535650547,2.9538746680810797,0.0002786999975796789
BTCUSDT,74,2023-01-12 06:00:00+00:00,2023-01-19 05:00:00+00:00,arima,166,545.5501978086423,5965.420876185995,2.9608994867962424,55.1675447000016
BTCUSDT,74,2023-01-12 06:00:00+00:00,2023-01-19 05:00:00+00:00,nbeats,166,561.2826944196993,5963.412258804382,3.0356584281773418,4.856235799990827
BTCUSDT,74,2023-01-12 06:00:00+00:00,2023-01-19 05:00:00+00:00,lstm,166,548.2199200308912,5966.721684269498,2.974769157408057,2.164443499990739
BTCUSDT,75,2024-12-08 19:00:00+00:00,2024-12-15 18:00:00+00:00,naive,168,425.20476190476205,688.2252584071036,0.4280714148709496,0.0003040000156033784
BTCUSDT,75,2024-12-08 19:00:00+00:00,2024-12-15 18:00:00+00:00,arima,168,424.707546393793,687.539873735379,0.42756449032045013,55.25074400001904
BTCUSDT,75,2024-12-08 19:00:00+00:00,2024-12-15 18:00:00+00:00,nbeats,168,431.99533323879274,691.995636145729,0.4347940112552647,4.771424700011266
BTCUSDT,75,2024-12-08 19:00:00+00:00,2024-12-15 18:00:00+00:00,lstm,168,427.1178259835574,689.1127285626052,0.4300281596040785,2.2192119999963325
BTCUSDT,76,2025-03-11 15:00:00+00:00,2025-03-18 14:00:00+00:00,naive,168,387.3351190476192,1148.1268989667267,0.46971174148788863,0.00020559999393299222
BTCUSDT,76,2025-03-11 15:00:00+00:00,2025-03-18 14:00:00+00:00,arima,168,386.6499488512924,1147.927925704362,0.46887810674972097,55.23304089999874
BTCUSDT,76,2025-03-11 15:00:00+00:00,2025-03-18 14:00:00+00:00,nbeats,168,386.78696377155,1146.8632283598806,0.46907034512602525,4.584369399992283
BTCUSDT,76,2025-03-11 15:00:00+00:00,2025-03-18 14:00:00+00:00,lstm,168,394.1769356170202,1157.0976030840702,0.4779789804149732,2.157628699991619
BTCUSDT,77,2022-05-22 16:00:00+00:00,2022-05-29 15:00:00+00:00,naive,168,498.65416666666664,5021.748087965792,1.6744503585982715,0.00018890001229010522
BTCUSDT,77,2022-05-22 16:00:00+00:00,2022-05-29 15:00:00+00:00,arima,168,499.4615682833889,5021.768481682261,1.6771416349138164,56.078117199998815
BTCUSDT,77,2022-05-22 16:00:00+00:00,2022-05-29 15:00:00+00:00,nbeats,168,503.2578708641957,5019.5778473186165,1.6897410608028394,3.7168834999902174
BTCUSDT,77,2022-05-22 16:00:00+00:00,2022-05-29 15:00:00+00:00,lstm,168,500.0302922082,5022.966530304256,1.6791684051664302,2.459523800003808
BTCUSDT,78,2022-04-09 04:00:00+00:00,2022-04-16 03:00:00+00:00,naive,168,454.85952380952375,4062.0940906812607,1.0859838621948694,0.00018790000467561185
BTCUSDT,78,2022-04-09 04:00:00+00:00,2022-04-16 03:00:00+00:00,arima,168,454.09636812051843,4062.089410746523,1.0841906487764845,55.68048629999976
BTCUSDT,78,2022-04-09 04:00:00+00:00,2022-04-16 03:00:00+00:00,nbeats,168,467.25788376755816,4060.582180648521,1.1158843201307191,4.104944199993042
BTCUSDT,78,2022-04-09 04:00:00+00:00,2022-04-16 03:00:00+00:00,lstm,168,459.8404220278126,4063.4492597625836,1.0977086585339733,2.569686000002548
BTCUSDT,79,2023-07-14 01:00:00+00:00,2023-07-21 00:00:00+00:00,naive,165,445.7527272727273,4949.791100091543,1.4274795988175186,0.0002364999963901937
BTCUSDT,79,2023-07-14 01:00:00+00:00,2023-07-21 00:00:00+00:00,arima,165,446.9991402335303,4949.813499099549,1.431429657133728,55.558378499990795
BTCUSDT,79,2023-07-14 01:00:00+00:00,2023-07-21 00:00:00+00:00,nbeats,165,453.40565834903384,4947.832751986418,1.4524081503339776,4.024989300000016
BTCUSDT,79,2023-07-14 01:00:00+00:00,2023-07-21 00:00:00+00:00,lstm,165,450.3459481945484,4951.169023219353,1.442280852935199,2.1814312000060454
BTCUSDT,80,2023-04-08 08:00:00+00:00,2023-04-15 07:00:00+00:00,naive,167,473.8413173652693,5182.072084462244,1.676242250464382,0.00023710000095888972
BTCUSDT,80,2023-04-08 08:00:00+00:00,2023-04-15 07:00:00+00:00,arima,167,475.6268379951128,5182.104616073573,1.6826220166439236,55.92662569999811
BTCUSDT,80,2023-04-08 08:00:00+00:00,2023-04-15 07:00:00+00:00,nbeats,167,486.6659298867067,5179.941544006622,1.720618293387878,3.7460862000007182
BTCUSDT,80,2023-04-08 08:00:00+00:00,2023-04-15 07:00:00+00:00,lstm,167,478.62533345728326,5183.349351830571,1.6932277694616753,2.3456813000084367
BTCUSDT,81,2022-12-19 22:00:00+00:00,2022-12-26 21:00:00+00:00,naive,168,490.67499999999995,6060.578850566055,2.9861103369813775,0.0001922000083141029
BTCUSDT,81,2022-12-19 22:00:00+00:00,2022-12-26 21:00:00+00:00,arima,168,491.34216507864556,6060.589769236353,2.9901846353591637,55.712074000010034
BTCUSDT,81,2022-12-19 22:00:00+00:00,2022-12-26 21:00:00+00:00,nbeats,168,519.8633409012406,6058.534751106005,3.159477747227509,3.9600326000072528
BTCUSDT,81,2022-12-19 22:00:00+00:00,2022-12-26 21:00:00+00:00,lstm,168,492.3851132619498,6061.79564648476,2.996471135505159,2.4408210999972653
BTCUSDT,82,2025-02-18 13:00:00+00:00,2025-02-25 12:00:00+00:00,naive,167,262.3389221556891,400.1425576804678,0.27624692171880777,0.00017850002041086555
BTCUSDT,82,2025-02-18 13:00:00+00:00,2025-02-25 12:00:00+00:00,arima,167,262.67418837459286,400.7071205412726,0.2766117145166029,55.7553884999943
BTCUSDT,82,2025-02-18 13:00:00+00:00,2025-02-25 12:00:00+00:00,nbeats,167,268.58418362233306,400.543165157087,0.2826088187887653,3.9529167000146117
BTCUSDT,82,2025-02-18 13:00:00+00:00,2025-02-25 12:00:00+00:00,lstm,167,272.3174097333339,419.40968357462407,0.28732312441427676,2.4728517000039574
BTCUSDT,83,2022-08-23 12:00:00+00:00,2022-08-30 11:00:00+00:00,naive,167,507.9395209580838,5698.770808009001,2.38921215592757,0.00018469998030923307
BTCUSDT,83,2022-08-23 12:00:00+00:00,2022-08-30 11:00:00+00:00,arima,167,507.5327799546288,5698.762477707427,2.387316846394298,55.827987500000745
BTCUSDT,83,2022-08-23 12:00:00+00:00,2022-08-30 11:00:00+00:00,nbeats,167,517.0209423497197,5696.6529697137785,2.4335778360217053,3.8392233999911696
BTCUSDT,83,2022-08-23 12:00:00+00:00,2022-08-30 11:00:00+00:00,lstm,167,509.7856977692327,5699.981978631516,2.397960224962161,2.4361841999925673
BTCUSDT,84,2023-04-19 14:00:00+00:00,2023-04-26 13:00:00+00:00,naive,167,479.40958083832317,5076.799140778408,1.6459055940373624,0.0001923999807331711
