symbol,week,start_ts,end_ts,model,n_points,MAE,RMSE,MAPE,duration_sec
BTCUSDT,42,2024-11-13 17:00:00+00:00,2024-11-20 16:00:00+00:00,nbeats,168,452.2175763329375,642.7538570005091,0.49904004940767055,3.693053300026804
BTCUSDT,42,2024-11-13 17:00:00+00:00,2024-11-20 16:00:00+00:00,lstm,168,459.40126543113945,650.7086834451102,0.5069352688970362,1.5886641999823041
BTCUSDT,43,2022-12-18 23:00:00+00:00,2022-12-25 22:00:00+00:00,naive,168,491.9369047619047,6036.300716518196,2.940276639729943,0.00021740002557635307
BTCUSDT,43,2022-12-18 23:00:00+00:00,2022-12-25 22:00:00+00:00,arima,168,78179.12767844347,78179.17224927674,465.6902193939111,0.10190320000401698
BTCUSDT,43,2022-12-18 23:00:00+00:00,2022-12-25 22:00:00+00:00,nbeats,168,521.4939928222809,6034.2806854320625,3.116110024903632,3.575760399980936
BTCUSDT,43,2022-12-18 23:00:00+00:00,2022-12-25 22:00:00+00:00,lstm,168,493.5865053741626,6037.503356101965,2.9501275620558154,1.5809422000020277
BTCUSDT,44,2024-06-29 18:00:00+00:00,2024-07-06 17:00:00+00:00,naive,167,427.32095808383235,2649.191202504105,0.7139406916893789,0.0001962999813258648
BTCUSDT,44,2024-06-29 18:00:00+00:00,2024-07-06 17:00:00+00:00,arima,167,35040.23781827234,35144.290015780425,58.801552151604675,0.24098609999055043
BTCUSDT,44,2024-06-29 18:00:00+00:00,2024-07-06 17:00:00+00:00,nbeats,167,451.9083022679769,2649.4394354696087,0.7541994973966065,3.6711215999966953
BTCUSDT,44,2024-06-29 18:00:00+00:00,2024-07-06 17:00:00+00:00,lstm,167,440.1183119439485,2651.8704244481573,0.7351192340238416,1.5493737000215333
BTCUSDT,45,2024-10-01 07:00:00+00:00,2024-10-08 06:00:00+00:00,naive,168,403.6696428571428,2407.0409729409807,0.6425412637895455,0.0002416999777778983
BTCUSDT,45,2024-10-01 07:00:00+00:00,2024-10-08 06:00:00+00:00,arima,168,33001.33839272917,33014.63794287968,53.292000041999586,0.21951940000872128
BTCUSDT,45,2024-10-01 07:00:00+00:00,2024-10-08 06:00:00+00:00,nbeats,168,424.7287934991492,2407.033156048193,0.6769119567519506,3.5943058999837376
BTCUSDT,45,2024-10-01 07:00:00+00:00,2024-10-08 06:00:00+00:00,lstm,168,412.8944829822344,2410.1142689022627,0.6570886825628365,1.591840900015086
BTCUSDT,46,2026-01-06 01:00:00+00:00,2026-01-13 00:00:00+00:00,naive,168,231.81666666666655,338.4901065938334,0.2533783241331384,0.0001852999848779291
BTCUSDT,46,2026-01-06 01:00:00+00:00,2026-01-13 00:00:00+00:00,arima,168,3654.9342260625035,3792.518029324317,4.0152903299745235,0.22223819998907857
BTCUSDT,46,2026-01-06 01:00:00+00:00,2026-01-13 00:00:00+00:00,nbeats,168,231.56448940015443,336.765290403747,0.25308246865517864,3.5877379999728873
BTCUSDT,46,2026-01-06 01:00:00+00:00,2026-01-13 00:00:00+00:00,lstm,168,231.24016720588867,337.9994010655047,0.25276931014786036,1.612630200019339
BTCUSDT,47,2025-06-29 00:00:00+00:00,2025-07-05 23:00:00+00:00,naive,168,282.0797619047622,1001.8447968147375,0.2616841448866778,0.00019749999046325684
BTCUSDT,47,2025-06-29 00:00:00+00:00,2025-07-05 23:00:00+00:00,arima,168,12932.606250127972,12976.507155796218,11.97711331273103,0.21744000000762753
BTCUSDT,47,2025-06-29 00:00:00+00:00,2025-07-05 23:00:00+00:00,nbeats,168,314.6195680672398,1014.4819725035567,0.29155958287300304,3.639675399987027
BTCUSDT,47,2025-06-29 00:00:00+00:00,2025-07-05 23:00:00+00:00,lstm,168,289.4885622492369,1003.062538055945,0.2685914071929133,1.5887438000063412
BTCUSDT,48,2025-01-25 14:00:00+00:00,2025-02-01 13:00:00+00:00,naive,168,378.9196428571426,885.6276613025849,0.36867398453937267,0.00029769999673590064
BTCUSDT,48,2025-01-25 14:00:00+00:00,2025-02-01 13:00:00+00:00,arima,168,8190.541369175591,8380.869916895648,7.912241121577004,0.027206400001887232
BTCUSDT,48,2025-01-25 14:00:00+00:00,2025-02-01 13:00:00+00:00,nbeats,168,408.8149659374912,899.1543760126009,0.3973549079981047,4.0087316000135615
BTCUSDT,48,2025-01-25 14:00:00+00:00,2025-02-01 13:00:00+00:00,lstm,168,391.5087990269215,890.3424345267335,0.38100634971151787,1.6107210999762174
BTCUSDT,49,2022-04-14 00:00:00+00:00,2022-04-20 23:00:00+00:00,naive,167,436.86766467065866,4166.307270175947,1.0658462461491902,0.00019099999917671084
BTCUSDT,49,2022-04-14 00:00:00+00:00,2022-04-20 23:00:00+00:00,arima,167,54443.967159589694,54448.10786548009,134.4163218170209,0.24263839999912307
BTCUSDT,49,2022-04-14 00:00:00+00:00,2022-04-20 23:00:00+00:00,nbeats,167,449.521870484791,4164.6319042829355,1.0972237026256704,3.6455033000092953
BTCUSDT,49,2022-04-14 00:00:00+00:00,2022-04-20 23:00:00+00:00,lstm,167,439.9681157962507,4167.794962176079,1.0732166024340053,1.5876515999843832
BTCUSDT,50,2025-04-19 04:00:00+00:00,2025-04-26 03:00:00+00:00,naive,168,317.3613095238095,855.3016552585965,0.35481561878226775,0.00026169998454861343
BTCUSDT,50,2025-04-19 04:00:00+00:00,2025-04-26 03:00:00+00:00,arima,168,5098.191706597012,6347.4671204915085,5.861650446324279,0.04784559999825433
BTCUSDT,50,2025-04-19 04:00:00+00:00,2025-04-26 03:00:00+00:00,nbeats,168,319.3608164440744,853.2112474958641,0.35720199757563426,3.4760766999970656
BTCUSDT,50,2025-04-19 04:00:00+00:00,2025-04-26 03:00:00+00:00,lstm,168,328.0011563758273,861.021767365034,0.36743222309481205,1.5453543000039645
BTCUSDT,51,2025-03-19 14:00:00+00:00,2025-03-26 13:00:00+00:00,naive,168,302.4934523809527,889.1328832003089,0.3537352889271647,0.000252999976510182
BTCUSDT,51,2025-03-19 14:00:00+00:00,2025-03-26 13:00:00+00:00,arima,168,9345.177678443455,9465.755363210013,10.94853272111599,0.21116149998852052
BTCUSDT,51,2025-03-19 14:00:00+00:00,2025-03-26 13:00:00+00:00,nbeats,168,300.3759390455028,887.0958961127969,0.3512859930445467,3.6919834000000264
BTCUSDT,51,2025-03-19 14:00:00+00:00,2025-03-26 13:00:00+00:00,lstm,168,307.3193734005198,894.139152511185,0.35942754813326505,1.5748925000079907
BTCUSDT,52,2024-11-12 02:00:00+00:00,2024-11-19 01:00:00+00:00,naive,168,529.2416666666669,883.5533782080496,0.5909493315831018,0.0001883000077214092
BTCUSDT,52,2024-11-12 02:00:00+00:00,2024-11-19 01:00:00+00:00,arima,168,5136.078868919647,5361.602382298297,5.748748848158597,0.24329019998549484
BTCUSDT,52,2024-11-12 02:00:00+00:00,2024-11-19 01:00:00+00:00,nbeats,168,528.659613095991,881.4763081680509,0.5903103833671368,3.8523163000063505
BTCUSDT,52,2024-11-12 02:00:00+00:00,2024-11-19 01:00:00+00:00,lstm,168,537.896521654245,890.9246235676841,0.6006219897999788,1.556211200018879
BTCUSDT,53,2025-07-04 01:00:00+00:00,2025-07-11 00:00:00+00:00,naive,166,282.59156626506064,1172.1570353592426,0.25752608645956443,0.00018659999477677047
BTCUSDT,53,2025-07-04 01:00:00+00:00,2025-07-11 00:00:00+00:00,arima,166,14060.223004069516,14144.564415067776,12.879132122990885,0.2748047999921255
BTCUSDT,53,2025-07-04 01:00:00+00:00,2025-07-11 00:00:00+00:00,nbeats,166,345.18963884153396,1190.3771662403199,0.3148326578256149,3.6296172000002116
BTCUSDT,53,2025-07-04 01:00:00+00:00,2025-07-11 00:00:00+00:00,lstm,166,287.32557203876866,1172.2738646328164,0.2618505479286095,1.5717523000203073
BTCUSDT,54,2022-11-03 18:00:00+00:00,2022-11-10 17:00:00+00:00,naive,164,567.5725609756097,5838.846223580644,2.85306983964003,0.0001996999781113118
BTCUSDT,54,2022-11-03 18:00:00+00:00,2022-11-10 17:00:00+00:00,arima,164,75151.40678457572,75170.7065832904,383.172013045259,0.24750850000418723
BTCUSDT,54,2022-11-03 18:00:00+00:00,2022-11-10 17:00:00+00:00,nbeats,164,572.7050142620964,5836.468763120428,2.8771846093746847,3.63001950000762
BTCUSDT,54,2022-11-03 18:00:00+00:00,2022-11-10 17:00:00+00:00,lstm,164,573.8764675979678,5840.16366289089,2.885705738261751,1.5519874999881722
BTCUSDT,55,2023-01-27 22:00:00+00:00,2023-02-03 21:00:00+00:00,naive,168,496.7285714285714,5553.358086854595,2.1547819689461525,0.00018740000086836517
BTCUSDT,55,2023-01-27 22:00:00+00:00,2023-02-03 21:00:00+00:00,arima,168,71663.5979165387,71664.40539913735,307.6048852591843,0.24354590001166798
BTCUSDT,55,2023-01-27 22:00:00+00:00,2023-02-03 21:00:00+00:00,nbeats,168,510.4147126797219,5551.311968821872,2.2137749321732554,3.807089599984465
BTCUSDT,55,2023-01-27 22:00:00+00:00,2023-02-03 21:00:00+00:00,lstm,168,499.8259750763004,5554.5929736614835,2.168216902649942,1.589126800012309
BTCUSDT,56,2025-10-31 09:00:00+00:00,2025-11-07 08:00:00+00:00,naive,168,448.62261904761874,1259.309916278791,0.4228553642258523,0.00024319998919963837
BTCUSDT,56,2025-10-31 09:00:00+00:00,2025-11-07 08:00:00+00:00,arima,168,11224.595535842258,11780.550981850329,10.468095972970566,0.18681640000431798
BTCUSDT,56,2025-10-31 09:00:00+00:00,2025-11-07 08:00:00+00:00,nbeats,168,476.19867049494235,1266.7408723685485,0.4487502019629692,3.653792400000384
BTCUSDT,56,2025-10-31 09:00:00+00:00,2025-11-07 08:00:00+00:00,lstm,168,447.2556371161766,1257.9775618344695,0.4214748713084784,1.5993445999920368
BTCUSDT,57,2024-03-05 07:00:00+00:00,2024-03-12 06:00:00+00:00,naive,167,511.9712574850301,2281.7974547078834,0.763621925360604,0.00020360000780783594
BTCUSDT,57,2024-03-05 07:00:00+00:00,2024-03-12 06:00:00+00:00,arima,167,26834.380333242396,26921.567764127885,39.52596367914947,0.2480476000055205
BTCUSDT,57,2024-03-05 07:00:00+00:00,2024-03-12 06:00:00+00:00,nbeats,167,515.3361512349375,2280.263996191808,0.7686468194065263,3.6838538000010885
BTCUSDT,57,2024-03-05 07:00:00+00:00,2024-03-12 06:00:00+00:00,lstm,167,513.1614173773402,2286.320534797367,0.766178500290354,1.5824328000016976
BTCUSDT,58,2024-05-18 20:00:00+00:00,2024-05-25 19:00:00+00:00,naive,167,380.8071856287421,2192.775905389669,0.5604919008651952,0.00024269998539239168
BTCUSDT,58,2024-05-18 20:00:00+00:00,2024-05-25 19:00:00+00:00,arima,167,26365.34979432024,26403.419480700974,38.491372799579295,0.22555829997872934
BTCUSDT,58,2024-05-18 20:00:00+00:00,2024-05-25 19:00:00+00:00,nbeats,167,393.3981948485835,2191.622238079459,0.578994669733544,3.5185789999959525
BTCUSDT,58,2024-05-18 20:00:00+00:00,2024-05-25 19:00:00+00:00,lstm,167,389.82013064353026,2195.073377899988,0.5739901145828077,1.5800195999909192
BTCUSDT,59,2025-08-18 10:00:00+00:00,2025-08-25 09:00:00+00:00,naive,167,404.34071856287403,1622.7521889206334,0.3531318069962025,0.00019829999655485153
BTCUSDT,59,2025-08-18 10:00:00+00:00,2025-08-25 09:00:00+00:00,arima,167,19325.337032027062,19372.352485012554,16.8970652755431,0.26550539999152534
BTCUSDT,59,2025-08-18 10:00:00+00:00,2025-08-25 09:00:00+00:00,nbeats,167,418.99265374560736,1630.7055136336783,0.3659007870594648,3.6903622999961954
BTCUSDT,59,2025-08-18 10:00:00+00:00,2025-08-25 09:00:00+00:00,lstm,167,402.684584865633,1623.0844585038756,0.351737478978397,1.5739200999960303
BTCUSDT,60,2024-04-01 20:00:00+00:00,2024-04-08 19:00:00+00:00,naive,167,400.06227544910195,1984.9850488282914,0.5843362344003975,0.0002710999979171902
BTCUSDT,60,2024-04-01 20:00:00+00:00,2024-04-08 19:00:00+00:00,arima,167,27092.781530847195,27151.27667347547,40.01082510562208,0.2291585000057239
BTCUSDT,60,2024-04-01 20:00:00+00:00,2024-04-08 19:00:00+00:00,nbeats,167,406.2177466598915,1983.9245190646716,0.5938344121171742,3.6224606999894604
BTCUSDT,60,2024-04-01 20:00:00+00:00,2024-04-08 19:00:00+00:00,lstm,167,417.7093329735516,1992.6401442161016,0.6103436834903997,1.5943149999948218
BTCUSDT,61,2022-07-07 01:00:00+00:00,2022-07-14 00:00:00+00:00,naive,168,546.4964285714285,5746.9512496482275,2.6603361618123196,0.0002201999886892736
BTCUSDT,61,2022-07-07 01:00:00+00:00,2022-07-14 00:00:00+00:00,arima,168,74236.72589272917,74241.25314881161,358.82259098098183,0.2775075000245124
BTCUSDT,61,2022-07-07 01:00:00+00:00,2022-07-14 00:00:00+00:00,nbeats,168,550.49045571569,5744.727446701048,2.680040395706865,3.7452193000062834
BTCUSDT,61,2022-07-07 01:00:00+00:00,2022-07-14 00:00:00+00:00,lstm,168,546.0051871881532,5748.181180655695,2.6576984757223263,1.585541699983878
BTCUSDT,62,2023-06-09 13:00:00+00:00,2023-06-16 12:00:00+00:00,naive,166,476.56927710843365,5306.111288535634,1.7992990518542047,0.000287600007141009
BTCUSDT,62,2023-06-09 13:00:00+00:00,2023-06-16 12:00:00+00:00,arima,166,69195.55350195458,69196.5699650806,268.5710514677052,0.172415999986697
BTCUSDT,62,2023-06-09 13:00:00+00:00,2023-06-16 12:00:00+00:00,nbeats,166,490.17725290739435,5304.099419751735,1.851689478002959,3.540314899990335
BTCUSDT,62,2023-06-09 13:00:00+00:00,2023-06-16 12:00:00+00:00,lstm,166,481.2571371010663,5307.360838881747,1.817247702833665,1.595589500007918
BTCUSDT,63,2025-09-10 12:00:00+00:00,2025-09-17 11:00:00+00:00,naive,168,292.2726190476189,1443.3077971319583,0.2549458705999549,0.00023169998894445598
BTCUSDT,63,2025-09-10 12:00:00+00:00,2025-09-17 11:00:00+00:00,arima,168,20362.952678699403,20380.62656598074,17.651720869995543,0.2342454000026919
BTCUSDT,63,2025-09-10 12:00:00+00:00,2025-09-17 11:00:00+00:00,nbeats,168,326.7085310372973,1451.319860295651,0.28480975002276976,3.56590590000269
BTCUSDT,63,2025-09-10 12:00:00+00:00,2025-09-17 11:00:00+00:00,lstm,168,301.2605520142426,1445.4660848520152,0.26285375441405334,1.5948614999942947
BTCUSDT,64,2022-09-29 02:00:00+00:00,2022-10-06 01:00:00+00:00,naive,167,514.8137724550897,5846.378159859643,2.647736051257213,0.00026339999749325216
BTCUSDT,64,2022-09-29 02:00:00+00:00,2022-10-06 01:00:00+00:00,arima,167,75417.41626138613,75418.2837325687,385.93050078770676,0.14669189997948706
BTCUSDT,64,2022-09-29 02:00:00+00:00,2022-10-06 01:00:00+00:00,nbeats,167,528.5112269759443,5844.306871802463,2.7174209697776486,3.6576727999781724
BTCUSDT,64,2022-09-29 02:00:00+00:00,2022-10-06 01:00:00+00:00,lstm,167,515.3168141833894,5847.58487377542,2.6503458284835593,1.6010166000050958
BTCUSDT,65,2023-08-14 06:00:00+00:00,2023-08-21 05:00:00+00:00,naive,165,457.05575757575747,5105.092147294075,1.5698010756283343,0.00023750000400468707
BTCUSDT,65,2023-08-14 06:00:00+00:00,2023-08-21 05:00:00+00:00,arima,165,67299.59119392387,67316.50842200684,244.26570633086433,0.16456039997865446
BTCUSDT,65,2023-08-14 06:00:00+00:00,2023-08-21 05:00:00+00:00,nbeats,165,467.47728031807407,5102.896618055008,1.6064614448105852,3.5585319999954663
BTCUSDT,65,2023-08-14 06:00:00+00:00,2023-08-21 05:00:00+00:00,lstm,165,461.83440778824877,5106.439250317637,1.5854117806096537,1.5597381000116002
BTCUSDT,66,2024-07-03 07:00:00+00:00,2024-07-10 06:00:00+00:00,naive,168,484.18214285714254,2665.982375647278,0.8257464510702481,0.0002212999970652163
BTCUSDT,66,2024-07-03 07:00:00+00:00,2024-07-10 06:00:00+00:00,arima,168,37591.518749872026,37618.95417129609,65.62108709684689,0.10646360000828281
BTCUSDT,66,2024-07-03 07:00:00+00:00,2024-07-10 06:00:00+00:00,nbeats,168,499.94324051319893,2666.8504053986067,0.8534803184194953,3.5726030999794602
BTCUSDT,66,2024-07-03 07:00:00+00:00,2024-07-10 06:00:00+00:00,lstm,168,485.14755768926676,2668.344192093298,0.8276000248491292,1.5772154000005685
BTCUSDT,67,2024-12-25 12:00:00+00:00,2025-01-01 11:00:00+00:00,naive,167,302.6964071856284,494.90887657000496,0.31814734258551136,0.00024250001297332346
BTCUSDT,67,2024-12-25 12:00:00+00:00,2025-01-01 11:00:00+00:00,arima,167,1290.157934948568,1692.4478401187944,1.3505817691822402,0.0821064000192564
BTCUSDT,67,2024-12-25 12:00:00+00:00,2025-01-01 11:00:00+00:00,nbeats,167,303.45709513001265,494.04265987057227,0.31888207572587635,3.5824056999990717
BTCUSDT,67,2024-12-25 12:00:00+00:00,2025-01-01 11:00:00+00:00,lstm,167,313.64927280455055,499.302137256753,0.32966375163504696,1.5489329999836627
BTCUSDT,68,2025-10-10 11:00:00+00:00,2025-10-17 10:00:00+00:00,naive,168,610.4476190476192,2136.352210990679,0.5340464220334579,0.00028310000197961926
BTCUSDT,68,2025-10-10 11:00:00+00:00,2025-10-17 10:00:00+00:00,arima,168,17325.011607270833,17546.273029607757,15.37713763142544,0.06120759999612346
BTCUSDT,68,2025-10-10 11:00:00+00:00,2025-10-17 10:00:00+00:00,nbeats,168,612.110553966911,2138.9917906394185,0.5357943996189494,3.5517281999927945
BTCUSDT,68,2025-10-10 11:00:00+00:00,2025-10-17 10:00:00+00:00,lstm,168,602.1363695133629,2131.3373838072266,0.5262469697539989,1.5400102999992669
BTCUSDT,69,2025-12-17 02:00:00+00:00,2025-12-24 01:00:00+00:00,naive,166,294.49397590361474,699.1785382241446,0.3367831686083267,0.00018560001626610756
BTCUSDT,69,2025-12-17 02:00:00+00:00,2025-12-24 01:00:00+00:00,arima,166,7236.557718822048,7310.474097952019,8.263811982180206,0.03805770000326447
BTCUSDT,69,2025-12-17 02:00:00+00:00,2025-12-24 01:00:00+00:00,nbeats,166,292.91710097112,696.6598654539564,0.3349968046214907,2.6671619999979157
BTCUSDT,69,2025-12-17 02:00:00+00:00,2025-12-24 01:00:00+00:00,lstm,166,305.6920372222292,708.3989753103314,0.34979648616972175,1.3159885000204667
BTCUSDT,70,2022-12-11 10:00:00+00:00,2022-12-18 09:00:00+00:00,naive,164,515.0969512195121,6076.247894019233,2.999474215877996,0.00021729999571107328
BTCUSDT,70,2022-12-11 10:00:00+00:00,2022-12-18 09:00:00+00:00,arima,164,77744.3427601855,77745.47596091773,451.72135157571427,0.04271300000254996
BTCUSDT,70,2022-12-11 10:00:00+00:00,2022-12-18 09:00:00+00:00,nbeats,164,539.8267275846658,6074.1551472426645,3.143005962817172,2.544042699999409
BTCUSDT,70,2022-12-11 10:00:00+00:00,2022-12-18 09:00:00+00:00,lstm,164,518.0911508793378,6077.471602732829,3.0170131314928152,1.3212686000042595
BTCUSDT,71,2025-02-10 13:00:00+00:00,2025-02-17 12:00:00+00:00,naive,168,261.42202380952386,417.28232199555225,0.27003969787919996,0.00018619999173097312
BTCUSDT,71,2025-02-10 13:00:00+00:00,2025-02-17 12:00:00+00:00,arima,168,1926.1316587829754,2080.676105028642,1.9814024161031174,0.005429700016975403
BTCUSDT,71,2025-02-10 13:00:00+00:00,2025-02-17 12:00:00+00:00,nbeats,168,261.97177546475575,418.1632138698572,0.27056372159636277,0.06604539998807013
BTCUSDT,71,2025-02-10 13:00:00+00:00,2025-02-17 12:00:00+00:00,lstm,168,261.4909408937115,415.44073052518485,0.27007376759358126,0.09275210002670065
BTCUSDT,72,2025-03-04 14:00:00+00:00,2025-03-11 13:00:00+00:00,naive,167,558.194011976048,1128.0074062270128,0.6549817923689193,0.00019080002675764263
BTCUSDT,72,2025-03-04 14:00:00+00:00,2025-03-11 13:00:00+00:00,arima,167,9111.391710487906,9813.198975365436,10.815943756208549,0.01180840001325123
BTCUSDT,72,2025-03-04 14:00:00+00:00,2025-03-11 13:00:00+00:00,nbeats,167,558.8549510624115,1127.7178588582508,0.6558021736654536,3.0395431999932043
BTCUSDT,72,2025-03-04 14:00:00+00:00,2025-03-11 13:00:00+00:00,lstm,167,573.8029698622222,1146.740632877114,0.6731263458269106,0.6544288000150118
BTCUSDT,73,2025-05-29 06:00:00+00:00,2025-06-05 05:00:00+00:00,naive,168,323.7160714285718,1052.1576929214607,0.30599112474695633,0.00018259999342262745
BTCUSDT,73,2025-05-29 06:00:00+00:00,2025-06-05 05:00:00+00:00,arima,168,10156.58660727083,10209.687642400488,9.652786236912588,0.009962999989511445
BTCUSDT,73,2025-05-29 06:00:00+00:00,2025-06-05 05:00:00+00:00,nbeats,168,359.12398114531373,1063.9693754509674,0.33949313665407704,3.1524433000013232
BTCUSDT,73,2025-05-29 06:00:00+00:00,2025-06-05 05:00:00+00:00,lstm,168,331.0637889507402,1053.0267287610484,0.3128553550177806,0.8488889000145718
BTCUSDT,74,2022-07-18 04:00:00+00:00,2022-07-25 03:00:00+00:00,naive,168,580.675,5687.660504464697,2.6842920865839703,0.0002725000085774809
BTCUSDT,74,2022-07-18 04:00:00+00:00,2022-07-25 03:00:00+00:00,arima,168,72215.53839272917,72217.81724812242,317.6702039304521,0.011199100001249462
BTCUSDT,74,2022-07-18 04:00:00+00:00,2022-07-25 03:00:00+00:00,nbeats,168,588.1405622124751,5685.669359811728,2.7168245947981147,3.45789920000243
BTCUSDT,74,2022-07-18 04:00:00+00:00,2022-07-25 03:00:00+00:00,lstm,168,581.0582751710566,5688.898894977875,2.686254628157875,1.3431589000101667
BTCUSDT,75,2023-12-08 17:00:00+00:00,2023-12-15 16:00:00+00:00,naive,167,449.87185628742554,3967.9262458587677,1.038558085033125,0.000208800018299371
BTCUSDT,75,2023-12-08 17:00:00+00:00,2023-12-15 16:00:00+00:00,arima,167,52236.92404581724,52247.83108947417,122.38670785425956,0.0987569999997504
BTCUSDT,75,2023-12-08 17:00:00+00:00,2023-12-15 16:00:00+00:00,nbeats,167,471.77364854683043,3966.642354522705,1.089213781512913,3.436735700001009
BTCUSDT,75,2023-12-08 17:00:00+00:00,2023-12-15 16:00:00+00:00,lstm,167,457.9280829079656,3969.7484296602915,1.0567207041479632,1.38977700000396
BTCUSDT,76,2025-07-07 05:00:00+00:00,2025-07-14 04:00:00+00:00,naive,166,324.4114457831323,1154.3104853401728,0.28826659127684534,0.00024819999816827476
BTCUSDT,76,2025-07-07 05:00:00+00:00,2025-07-14 04:00:00+00:00,arima,166,18445.732642623738,18959.16897646988,16.138983466318386,0.2939419999893289
BTCUSDT,76,2025-07-07 05:00:00+00:00,2025-07-14 04:00:00+00:00,nbeats,166,360.4210746571659,1169.3929975485505,0.32006228637637596,3.215478300000541
BTCUSDT,76,2025-07-07 05:00:00+00:00,2025-07-14 04:00:00+00:00,lstm,166,325.8276763148494,1153.3839109139121,0.2894985897341802,1.3900682000094093
BTCUSDT,77,2025-12-09 18:00:00+00:00,2025-12-16 17:00:00+00:00,naive,167,249.21257485029852,397.0387669423344,0.27737608939380554,0.0002361000224482268
BTCUSDT,77,2025-12-09 18:00:00+00:00,2025-12-16 17:00:00+00:00,arima,167,4905.2491955178475,5308.337495257313,5.500738202544875,0.26341009998577647
BTCUSDT,77,2025-12-09 18:00:00+00:00,2025-12-16 17:00:00+00:00,nbeats,167,248.2093619936543,394.5534328008767,0.2762655889229909,3.2380008999898564
BTCUSDT,77,2025-12-09 18:00:00+00:00,2025-12-16 17:00:00+00:00,lstm,167,246.08610945572212,395.1494320318265,0.27381308388839587,1.385107899986906
BTCUSDT,78,2022-04-05 05:00:00+00:00,2022-04-12 04:00:00+00:00,naive,168,436.35952380952375,3730.412272361556,0.9625349996942053,0.00025430001551285386
BTCUSDT,78,2022-04-05 05:00:00+00:00,2022-04-12 04:00:00+00:00,arima,168,51770.8598213006,51796.71310619505,120.16546924126916,0.262542200012831
BTCUSDT,78,2022-04-05 05:00:00+00:00,2022-04-12 04:00:00+00:00,nbeats,168,456.37036974111123,3729.723000848903,1.0082235825238275,3.234318799979519
BTCUSDT,78,2022-04-05 05:00:00+00:00,2022-04-12 04:00:00+00:00,lstm,168,445.33263435470593,3732.146262521227,0.9827214844040801,1.404256699985126
BTCUSDT,79,2022-07-14 22:00:00+00:00,2022-07-21 21:00:00+00:00,naive,168,579.7880952380953,5748.923382003178,2.7786617994561844,0.0002339000056963414
BTCUSDT,79,2022-07-14 22:00:00+00:00,2022-07-21 21:00:00+00:00,arima,168,73034.27648796726,73042.04350435348,333.99407435519817,0.22404749999986961
BTCUSDT,79,2022-07-14 22:00:00+00:00,2022-07-21 21:00:00+00:00,nbeats,168,587.6882633260095,5746.906937054715,2.8144500215539825,3.2007493999844883
BTCUSDT,79,2022-07-14 22:00:00+00:00,2022-07-21 21:00:00+00:00,lstm,168,579.74871346071,5750.1410514656245,2.77841598137704,1.3829893000074662
BTCUSDT,80,2023-01-12 19:00:00+00:00,2023-01-19 18:00:00+00:00,naive,167,531.6640718562874,5889.620662179463,2.784054013959147,0.00027619997854344547
BTCUSDT,80,2023-01-12 19:00:00+00:00,2023-01-19 18:00:00+00:00,arima,167,74331.4072793502,74335.34490871025,360.8755202452812,0.28681649998179637
BTCUSDT,80,2023-01-12 19:00:00+00:00,2023-01-19 18:00:00+00:00,nbeats,167,550.533598399119,5887.7025853318155,2.8755018813871116,3.1989889000251424
BTCUSDT,80,2023-01-12 19:00:00+00:00,2023-01-19 18:00:00+00:00,lstm,167,533.125022890952,5890.8447421525125,2.7914671485431257,1.3925604999822099
BTCUSDT,81,2023-12-13 00:00:00+00:00,2023-12-19 23:00:00+00:00,naive,168,462.3916666666667,4134.107062883224,1.1097456874347236,0.00023239999427460134
BTCUSDT,81,2023-12-13 00:00:00+00:00,2023-12-19 23:00:00+00:00,arima,168,52747.81994034822,52751.84888431639,124.99079058165148,0.28890689997933805
BTCUSDT,81,2023-12-13 00:00:00+00:00,2023-12-19 23:00:00+00:00,nbeats,168,469.32625927719425,4132.033046265077,1.126273513521783,3.149616699985927
BTCUSDT,81,2023-12-13 00:00:00+00:00,2023-12-19 23:00:00+00:00,lstm,168,466.29101022696244,4135.518336068336,1.1191231546930438,1.3781354000093415
BTCUSDT,82,2022-12-12 23:00:00+00:00,2022-12-19 22:00:00+00:00,naive,166,510.1861445783132,6036.8599804496225,2.966210456225183,0.0002463999844621867
BTCUSDT,82,2022-12-12 23:00:00+00:00,2022-12-19 22:00:00+00:00,arima,166,77821.95530918351,77823.39293864905,454.3094948655833,0.281950800010236
BTCUSDT,82,2022-12-12 23:00:00+00:00,2022-12-19 22:00:00+00:00,nbeats,166,530.2065601746282,6034.681494649337,3.08283895766297,3.1075067999772727
BTCUSDT,82,2022-12-12 23:00:00+00:00,2022-12-19 22:00:00+00:00,lstm,166,513.678362142196,6038.131368112775,2.9864816120316977,1.364193699992029
BTCUSDT,83,2025-05-14 22:00:00+00:00,2025-05-21 21:00:00+00:00,naive,168,404.9470238095238,843.9148494692827,0.3870768093540085,0.00022629997693002224
BTCUSDT,83,2025-05-14 22:00:00+00:00,2025-05-21 21:00:00+00:00,arima,168,9410.265773937497,9548.215852804678,8.994021141379775,0.28455869999015704
BTCUSDT,83,2025-05-14 22:00:00+00:00,2025-05-21 21:00:00+00:00,nbeats,168,443.24128634151384,869.9622335361553,0.4229203408252423,3.1303707000042778
BTCUSDT,83,2025-05-14 22:00:00+00:00,2025-05-21 21:00:00+00:00,lstm,168,408.24775851655016,840.5994910416341,0.3902561887122733,1.3911947000015061
